2010-07-31 	   5e689e    2.1921e-02
2010-07-31      16887e 4.6405e-01
31. 07. 2010     0aa255  		0.942360575418306
07/31/2010 		 	50c0e0 5.3798e-01
2010-07-31  	4191cd 0.32963998972545505
2010-08-01    8944cc  0.12649230961396285
2010-08-01     	277b7e 2.3200e-02
01. 08. 2010   	   0a6f6f    8.8650e-01
2010-08-01   96cef9 0.06309884469196714
2010-08-01   	 	21b28a	   1.0155e-01
01. 08. 2010 	   819e7e   8.9696e-01
01.08.2010	   6f2929  0.7559719027050535
2010-08-01	   7aa8b7 	  3.5118e-01
2010-08-01   	8dae12 3.2592e-01
2010-08-01  	5eed64  4.8163e-01
01.08.2010   4dfcba	  7.9001e-01
2010-08-01    5eed64 8.1209e-02
01. 08. 2010 	  0aa255  9.3835e-01
08/02/2010      379886   6.6509e-01
02. 08. 2010 	410b9c 	 9.8225e-01
02.08.2010  		  0b5e23 7.0198e-01
2010-08-02	 6f2929	 4.1257e-01
2010-08-02    1446a8 	  6.0448e-02
08/02/2010	  07525a    5.3433e-01
2010-08-02 	 09985e 	  0.17600287752637245
08/02/2010 	 05564d	   6.8815e-01
2010-08-02 	 	  	63584a    1.4198e-01
2010-08-02  :  	117d63  3.2640e-01
02. 08. 2010 	 957807 8.8388e-01
2010-08-02     3a6240 0.2574733022635751
2010-08-02   47481a   3.4560e-01
02. 08. 2010      5df377    8.7476e-01
08/02/2010  : 	 25a5b2	   6.5939e-01
08/02/2010  	 	3a15e6    5.2149e-01
08/02/2010 	    50fd0c 	6.6179e-01
03.08.2010     	 56fc38 	 0.7425207795488205
03. 08. 2010 			  43dbff  0.914917498158208
03.08.2010  676a9c 	7.1329e-01
03.08.2010     	0d5787  7.7171e-01
03. 08. 2010	    430449		  9.2347e-01
03.08.2010 		    54fcaf    7.0468e-01
04.08.2010  432bc7		  7.0347e-01
04. 08. 2010    7b9a41    8.9495e-01
2010-08-04 		 6faeaf	  0.3393708880234566
04.08.2010       073c40 	7.3361e-01
04. 08. 2010     	0e7f2c   8.7597e-01
04. 08. 2010 	: 44fdbf 0.8621946040946331
04.08.2010 		  0b4830 7.7669e-01
08/04/2010  	  408d3d	   0.6205601038505382
08/04/2010    5f14a6 	 0.607867975310931
08/04/2010    5235c4 6.7245e-01
04.08.2010    	 5df377 8.4594e-01
05.08.2010  4110d8  	7.8658e-01
05. 08. 2010   90ee2f 8.6685e-01
08/05/2010	  85bb9d 	 	5.9832e-01
05.08.2010 	479aa7 7.2840e-01
2010-08-05    06d28f 	  1.8325e-03
2010-08-05   44fdbf   4.3795e-02
05. 08. 2010       085681  8.9836e-01
05.08.2010 		 :	  90a44e 7.1233e-01
2010-08-05   		61a5a7  6.8238e-03
05. 08. 2010 	   81f0ce   	9.7781e-01
2010-08-05   		482d20 1.8128e-02
08/05/2010 		 91e737   6.1795e-01
2010-08-06 	 21a05f   0.21670394343381627
06.08.2010   	715371 7.3311e-01
08/06/2010 	   178c0c			0.6398608073553004
2010-08-06		   4785f1 1.4544e-01
2010-08-06	 	  8579e1   0.4263791115345109
2010-08-06     1f4184 0.11574111822217581
08/06/2010  	  	6ca3d5 	6.5079e-01
08/06/2010 	  	2c8e18	 5.0131e-01
2010-08-07      863fe2  1.0542e-01
2010-08-07   	5c30de 2.3803e-01
2010-08-07  	   2c1b5d   0.04429639711454836
08/07/2010	   83037c	 0.5223770751712421
2010-08-07	  	 06adb2    4.6669e-01
08/07/2010 	 032942  5.2172e-01
07. 08. 2010    	 924cbb 9.7812e-01
2010-08-07    19d759   3.1330e-01
07. 08. 2010    	809b26 9.4312e-01
07. 08. 2010  15b624  8.8628e-01
07. 08. 2010    7ec918 9.8100e-01
2010-08-07 	 :   287ac8 2.9901e-01
07. 08. 2010   	50206d		 8.8718e-01
2010-08-07    	4bdfb5  	1.6912e-01
08/07/2010 	  	983d92 6.5605e-01
07. 08. 2010   4901af 8.6270e-01
2010-08-08 	     7195b2    3.7021e-02
2010-08-08	  	0e7f2c 2.4401e-01
2010-08-08		   466afc 0.30839622766566943
2010-08-08    :		6551e0	  3.4272e-01
08/08/2010 	  		 7d7027  	6.6682e-01
2010-08-08	 	  	 2ef4aa	 	 3.4254e-01
2010-08-08 : 32b758    0.1380708867663556
08. 08. 2010	   456665   9.1956e-01
08.08.2010 		   66d30f   7.1245e-01
08.08.2010    023235 8.2128e-01
08/09/2010	  	 	5ab1a9  0.6181289708630372
09.08.2010		 	0c9d75 7.9935e-01
2010-08-09		  56f4c5   0.33961363545959233
2010-08-09 	     4afe4e   2.0915e-01
09. 08. 2010  	 374cb0   9.0558e-01
09.08.2010    0a2f4e	  7.8197e-01
08/09/2010	 	6b0728 	 6.8378e-01
2010-08-09   492552   3.9721e-01
2010-08-09   	8844aa  0.349094308532374
09. 08. 2010   	   2d457b	0.9312448178097352
09. 08. 2010  	    120361  8.8219e-01
2010-08-09  	  502882  	 2.0340e-01
2010-08-10 	   555044 	0.11162405388595453
10. 08. 2010 	 1afb72  	8.9203e-01
2010-08-10 	80b7db    3.1865e-01
2010-08-10    032942	0.3638802009513259
2010-08-10	     0e16ea 2.2695e-01
08/10/2010  38b7db 5.5579e-01
10. 08. 2010   4482e4	 		9.4354e-01
2010-08-10      6b90fa	0.3034823935954587
2010-08-10   51f874  3.1629e-01
10.08.2010   244f45  7.2541e-01
2010-08-10   	 34c496    4.2193e-01
2010-08-10   511921  3.2004e-01
08/10/2010    85bb9d   6.3688e-01
10.08.2010 	  		90505d	   7.6934e-01
10.08.2010 	  	 6b79c7 8.0721e-01
2010-08-10 	 	3d3805	 4.3801e-01
2010-08-11	  	 	391344    9.7543e-02
08/11/2010      65fd99 	  6.0377e-01
11.08.2010    1e3db9  7.5288e-01
08/11/2010	   	479aa7  6.4201e-01
2010-08-11  5e27e8	 4.4815e-01
2010-08-11      51c633 	 4.7121e-01
2010-08-11    65ff26 1.8124e-01
2010-08-11 	   329686  0.45919357634445546
2010-08-11	  	   90af57    1.1802e-01
12.08.2010     8302a7  	7.9062e-01
2010-08-12  56930e  2.4529e-01
2010-08-12     0ede02 	  2.9388e-01
2010-08-12	    337375	 	0.08037107709859193
12.08.2010      20c0b8  8.0372e-01
2010-08-12     32ced1 3.5860e-01
13. 08. 2010	     1716e0 9.0635e-01
13.08.2010   	2c8e18 8.3116e-01
08/13/2010 		 :  1be9db 	 6.9968e-01
08/13/2010	   1afca4	  5.4005e-01
2010-08-14  	0c0d0a  1.0825e-02
2010-08-14	 	90d919	  9.4698e-02
2010-08-14    155272   	3.7062e-01
2010-08-14   	   47ac75 1.6662e-01
2010-08-14   	 6e7920 	 1.4664e-01
2010-08-14 	   17dcf7 	 4.6075e-01
14. 08. 2010 	6b0728	 0.9780912806568482
08/14/2010 		    56f907   0.5148468972552087
2010-08-14 	  	4ebc04  0.35026270446752616
2010-08-15	   	55395b		 2.6676e-01
15. 08. 2010   	   	4e9534	  9.4372e-01
2010-08-15    	4fbe5d	  1.4611e-01
2010-08-15     3e8ae3  2.0041e-02
2010-08-15   0a3aa5	  8.0935e-02
15. 08. 2010	    1e21d9	9.2929e-01
15.08.2010	 	  1f2415	 	0.8099087675431106
2010-08-16   	 17dcf7    4.6303e-01
2010-08-16   0a2b39    2.6606e-01
16. 08. 2010     3c9431 0.8605566906927137
2010-08-16 		 	2cc7d4   5.5345e-02
2010-08-16 	     370fdf  1.0051e-01
2010-08-16  	 	  1be7c2   3.4533e-01
16.08.2010    2cc7d4    8.0536e-01
2010-08-16  	  91aa7c 4.5134e-01
16. 08. 2010  	 50206d  	 9.4615e-01
16.08.2010	   	 06347b  7.3771e-01
16. 08. 2010	   :	  7225e9  8.9812e-01
17. 08. 2010    :  52f81a   8.7695e-01
17. 08. 2010		0be2db  9.8883e-01
2010-08-17  	65d3cf 1.4849e-01
17.08.2010       67f0fa 8.1700e-01
08/17/2010		   270ebe 	6.3836e-01
2010-08-17   1ec8d2 4.8171e-01
08/17/2010 	  47505f   5.1456e-01
2010-08-17       8f6339 1.2042e-02
2010-08-17     64cbe6 	  3.9160e-01
2010-08-17    	3a15e6	 0.3089236549395684
2010-08-17	   4c9004  	2.1510e-01
08/17/2010     4efb02  5.4721e-01
2010-08-17     15afc5 	3.3462e-01
08/17/2010     	30cbf0	  5.4263e-01
18. 08. 2010    		4482e4 	9.0593e-01
18. 08. 2010   195205			 9.8092e-01
2010-08-18	      4ef3cb   	3.4147e-01
2010-08-18    	 	6837ab  	0.4574226516418112
18.08.2010		 	  	4110d8    8.3356e-01
08/18/2010 			   71f9db    6.8593e-01
2010-08-18   27ee93  1.0039e-01
08/18/2010      2231ef 0.6652804830055646
2010-08-18	  494cf1  9.1861e-03
2010-08-19   	 621cdd	 3.1117e-01
08/19/2010	 		 7bd94f 	5.7386e-01
19. 08. 2010   	  07b281  	9.0164e-01
2010-08-19	   081c02  3.4927e-01
2010-08-19 	  5e2ae5 2.5121e-01
08/20/2010	     29cffa	 	 6.9150e-01
20.08.2010  		  133422 7.4452e-01
2010-08-20  221fe9   	3.7971e-03
08/20/2010 	    90d919	  0.6067364994043215
20. 08. 2010 	 	 	  62e748	   9.1600e-01
2010-08-20    70f5d1   2.1944e-01
2010-08-20  	   8968c1 0.06541418935721632
2010-08-20 		    8fe5d6 4.9439e-01
20. 08. 2010    060c48    9.8503e-01
08/20/2010  	  372550  	5.6752e-01
2010-08-20   	 	34c496  4.6947e-01
20.08.2010 			 491222  7.9854e-01
2010-08-21  	 	 93140c	  0.1910013237109648
2010-08-21  	254467	4.0470e-01
2010-08-21  	  787f4e 3.4597e-01
21. 08. 2010				 476ac5 9.4857e-01
21.08.2010	  :	4ef530	  7.3577e-01
2010-08-21    	94593a    3.2202e-01
2010-08-21 		    5b960d	  0.3990019548319498
08/21/2010				  3ab321    5.9365e-01
2010-08-22     44af97 2.5846e-01
2010-08-22 	   5cef24 4.2555e-01
2010-08-22	 	 74018e  4.3218e-02
22.08.2010  	     1fd454 7.7444e-01
08/22/2010 	   947f7d  0.6454719488092137
22. 08. 2010  	 290616 	  9.3698e-01
22. 08. 2010 		  43d58e  9.6742e-01
2010-08-22    811a82    4.6996e-01
08/22/2010  	  26a5c2			5.7741e-01
2010-08-23  	    55395b   4.9504e-01
2010-08-23      49d836 8.5099e-02
2010-08-23 			  	0d6f70 0.22424217155117443
23.08.2010  	 41e9f2 7.2646e-01
23. 08. 2010     	  8dc170  	0.9609269289382228
2010-08-23   		08a93d   2.3134e-01
2010-08-23  	  5b960d   4.2397e-01
2010-08-23  6eef1b	 	0.18883994316631958
08/23/2010     47cc7b   	5.2006e-01
2010-08-23      8df9b9   3.5469e-02
08/24/2010      02b555  6.5050e-01
2010-08-24      42f4c6   2.7160e-01
2010-08-24        34d62b 	3.2662e-01
2010-08-24    3c72ed 		8.4380e-02
24.08.2010	 	5e2f1a 0.8313429285052005
08/24/2010   		381803    0.6081592690946352
2010-08-24   56930e	   9.0399e-02
2010-08-24  2c1b3f  2.6986e-01
24.08.2010   04f55c  8.0915e-01
2010-08-25    	49f654  	 4.5342e-01
2010-08-25      70d8b4 1.7621e-02
25. 08. 2010 	 	 0d43bb	  0.9328717670851382
25. 08. 2010  421ab5   9.7373e-01
08/25/2010 	  3f238e 6.3948e-01
2010-08-25  	  109e8b  1.6398e-01
2010-08-25	 	   	975d6e  3.5902e-01
2010-08-26 	   483018 1.2739e-01
08/26/2010     	 13aa92 0.6166419466670923
2010-08-26 	 	 1246db  	 4.9152e-02
2010-08-26    	  5fb73c	8.8425e-02
2010-08-26   	   	56318a  0.23968557387912515
2010-08-27    916377    0.47560758832511474
27.08.2010 	 78968c		8.4272e-01
08/27/2010		   724fda 	5.1863e-01
08/27/2010  	   04573c  6.5504e-01
2010-08-27   	 	24f794	   1.8629e-01
08/27/2010     80b7db 5.5731e-01
2010-08-27      74b9ec	 		2.5876e-01
27.08.2010 	  3d26f5	8.2059e-01
2010-08-27 	  		3292bd 1.1725e-01
2010-08-27	     1716e0  4.0083e-01
27.08.2010   		 8ef74a 	7.3488e-01
27.08.2010   	 6b219b 7.0563e-01
2010-08-28   60a95b 1.1263e-01
2010-08-28    72f6d6 2.3276e-01
28.08.2010   04f55c   0.8561596212809603
2010-08-28	   	 724fda   1.5609e-01
28.08.2010   6bbcdc    7.4734e-01
08/28/2010 		 36b73b 0.6197095820820757
28. 08. 2010  		 4fdf57	 8.6475e-01
2010-08-28	 	34dcc2   4.5574e-01
2010-08-28     108989  9.4874e-03
08/28/2010 	   	84aabe    5.3841e-01
2010-08-28	   91e737	3.2693e-01
28.08.2010   8af9df 8.5329e-01
2010-08-28	       47ac75 	0.21229382688919485
28. 08. 2010	     19be79 9.7516e-01
08/29/2010  	     27b7d6  6.2933e-01
08/29/2010    	0d66d4 6.0715e-01
2010-08-29  	  341654 	  2.4383e-01
2010-08-29	       52b6e5 	2.4455e-01
29. 08. 2010 	  5fe02f   0.8814861943851385
29. 08. 2010 	 	  58aadf  	9.5178e-01
29.08.2010	     254cc7  7.2478e-01
2010-08-29     49c4f1	  0.22959344938403659
08/30/2010      66d621 	 6.4068e-01
30.08.2010     924cbb	   7.9459e-01
30. 08. 2010   90e882 	 8.6397e-01
08/30/2010   6b17bb	  6.4020e-01
08/30/2010   	 53f004   5.1153e-01
30.08.2010        502882 8.0826e-01
2010-08-30   	 49d94d	  1.5875e-01
31. 08. 2010 	 :	 	45b5c4   9.4646e-01
2010-08-31 	  5babc1   1.3730e-01
2010-08-31    905e80 3.7236e-01
08/31/2010     1d5d7f	  	6.8778e-01
2010-08-31  	  56fc38   2.0640e-01
08/31/2010      	06d8be  6.5540e-01
08/31/2010  06d8be 0.6692422431713867
2010-08-31     	  896409   	4.2925e-01
31.08.2010       8ed216 0.8578056278353635
08/31/2010	    0f1be1  0.5554214543694481
2010-08-31 :  8cddda 4.3114e-01
2010-08-31 	     	74018e  2.4381e-01
31. 08. 2010	     28cbe0 9.0287e-01
2010-09-01   		 3ddb49	 	9.0650e-02
09/01/2010	    0c0d0a 		5.7464e-01
2010-09-01 		:    8e6e5e	4.9950e-01
09/01/2010      596b74   	0.6245755856356437
2010-09-01      5e2ae5	 	1.2213e-01
2010-09-01     32f895 4.1141e-02
2010-09-01 		  	1dd9c6 2.8997e-02
01.09.2010  			1e6bcc	7.1021e-01
2010-09-01	  1f3500	  3.0574e-01
09/01/2010	    8ebb60 	  0.5428664947744006
2010-09-02  	8e544d 3.2565e-01
02. 09. 2010        1751ca    9.5415e-01
02.09.2010   	5babc1  7.2797e-01
2010-09-02		 1c241f	   3.8994e-02
2010-09-02  51f874	7.9311e-02
2010-09-02  	 083579 3.8831e-01
09/02/2010	:   6ca3d5 	5.6169e-01
2010-09-02  	    959950  	 1.2000e-01
2010-09-02   	 200f48	  0.16180120754723226
2010-09-02 	   2eee36	  0.36211224431735467
2010-09-02  	5a528f  2.2182e-01
09/03/2010	     3e8ae3  0.6896029798826596
2010-09-03 :   7e05be  1.7830e-02
2010-09-03        947f7d	 0.3619590818527849
03. 09. 2010   410acd 9.8931e-01
2010-09-03     0dbc70 	  1.5763e-01
03.09.2010	 	 44af97  8.4613e-01
03. 09. 2010   	  	7f618f  9.2267e-01
03. 09. 2010   05de82 8.7336e-01
03.09.2010      73347d   7.7971e-01
2010-09-04	  5ac1ff  1.0051e-01
2010-09-04	 52eaa1  3.3600e-01
04.09.2010    096671 7.4017e-01
2010-09-04 	     482d20  	 2.6881e-02
2010-09-04 	  809ace	   3.9174e-01
09/04/2010   	3977f3  0.6034234509761305
2010-09-04   	8bf978  1.8115e-01
2010-09-04  4c7470	  0.21027259174487578
09/04/2010 	 : 946729  	0.5680854406457245
2010-09-05    9673d0	 8.1932e-02
2010-09-05   	 4afe4e 0.2108337509189958
05.09.2010	    131efe  7.3953e-01
05.09.2010 :  71b17f  7.0197e-01
2010-09-05      16f4f2 4.9322e-01
2010-09-05   1de7cb 3.5093e-01
05. 09. 2010 	211469   8.8892e-01
2010-09-05     	 337375	1.0464e-01
09/06/2010 	     555008	5.6349e-01
06.09.2010   		 	1e3db9 	 0.8477764567951344
2010-09-06	    5a528f 4.4976e-01
06.09.2010      3c0477    7.5353e-01
2010-09-06 		  95e7a4	4.2179e-01
06. 09. 2010  	 546522  9.3990e-01
06.09.2010     56f907 	 0.7958039572480878
06.09.2010      8c17e5   7.0161e-01
09/06/2010       55260f 5.2157e-01
06. 09. 2010   		  6edaa8   9.3941e-01
06.09.2010	  61b2f9   8.1996e-01
07.09.2010    62e748    7.7224e-01
09/07/2010   	95797d  6.8538e-01
09/07/2010   687ef7	5.0026e-01
07. 09. 2010      21a05f    9.8725e-01
2010-09-07	 88d447	  3.4389e-01
2010-09-07  	   5b1453	 3.6527e-01
07.09.2010     	69ff89 7.3917e-01
2010-09-07    	  7488ed	0.19833221214515917
2010-09-07  		   	456665   0.11169104178239797
2010-09-07	   4ea0f1    0.3830922151000079
2010-09-07	 		: 3ef121  0.10970480757580581
07.09.2010    :    36b73b 7.1407e-01
2010-09-08     6eef1b    4.4049e-01
09/08/2010  27ca98 5.3531e-01
08.09.2010	   9704ed	 8.5797e-01
08.09.2010  		491bb3   7.5354e-01
2010-09-08    	71b17f		4.7515e-01
2010-09-08 		 	644607 0.2108758015924146
2010-09-08 	 97a715		3.6631e-01
2010-09-09     			02aed0 0.4301111990548241
09/09/2010 		 8bf978    6.4233e-01
2010-09-09     		 86dac8    2.1327e-01
09.09.2010	   	19d759   7.2528e-01
09.09.2010	   1c7875	7.4677e-01
09/09/2010   	   730d06	 6.6408e-01
2010-09-09 	9820a3    4.3964e-01
09/09/2010   	 52554e  0.5775485020015381
2010-09-09	 	   0b450c 1.7583e-01
2010-09-09 		 	78fe35 4.1229e-01
09. 09. 2010  	 0c9d75 9.0184e-01
2010-09-09      	511921  	2.6888e-01
09/09/2010			    0ce461   6.4976e-01
09.09.2010     2851a9    7.5071e-01
09/10/2010   	1c309c   5.9661e-01
2010-09-10 	     856817 1.1441e-01
10. 09. 2010   		  6e898c		9.5231e-01
2010-09-10 	   11a334 2.4854e-01
10. 09. 2010   	 	5fe02f 	 8.7909e-01
2010-09-10     5f6f0b   4.5388e-01
2010-09-10 	 359807 2.5412e-01
09/10/2010     233a06   6.7573e-01
10. 09. 2010   	1113c5   9.8884e-01
2010-09-10  	 28f62f 0.39736707812851413
10. 09. 2010	  	 8980ea 	 8.8415e-01
09/10/2010	 	 :	75fdc1   5.8191e-01
2010-09-10   2b8b1a   7.5111e-02
11. 09. 2010	  096671	  8.8868e-01
11.09.2010     4ce0f5 7.3191e-01
2010-09-11   2f6a7c   3.3876e-01
2010-09-11		   0ea44e 1.4603e-01
11. 09. 2010 	 	 566c8e	 	 9.0020e-01
2010-09-11   		21c803    3.4722e-01
09/11/2010      6a4275 0.6519737391625717
2010-09-11 	    863fe2   2.0942e-01
11.09.2010	 	 	37ae22 8.0069e-01
09/11/2010     	344d3a 6.2427e-01
11. 09. 2010        131dd8	0.986253893413298
11. 09. 2010   4b3d1e  9.5784e-01
2010-09-11    1f7012	0.0713856041647033
12. 09. 2010   	 	  1b4700 	 9.8821e-01
2010-09-12      	 35c74c  0.255621384163769
2010-09-12   		 40ba98  0.24766343339300023
2010-09-12    8443a3 	  1.9310e-01
2010-09-12 : 	 59b356	   0.2870493696051759
2010-09-12       9673d0  0.3178550379090752
2010-09-12	     310124				3.6201e-01
2010-09-12    	 555008  	1.1986e-01
2010-09-12     4d1f16 0.21778490890574798
09/13/2010    6ca1cd    6.0729e-01
2010-09-13  	    3aeb47  	3.9816e-01
13.09.2010   	9187b0	   0.7271989379746859
2010-09-13    79f0f5    2.2504e-01
09/13/2010     640244  5.9806e-01
2010-09-13 		 	8e6e5e   0.49154039344079303
09/13/2010     	 0f00d2    0.6834482464622692
2010-09-14	 71286c  4.1709e-02
14. 09. 2010     35233a	 	0.8908662970916801
09/14/2010  	 4ac086  0.6126672939938698
09/14/2010     4af040 0.6519009211698481
2010-09-15 		6e7f5c		  3.2449e-01
2010-09-15  		2513a9    3.6838e-01
2010-09-15   		 7eb2e2   0.1869921289206361
15.09.2010    	09d3cb  7.5299e-01
09/15/2010        4c3709   6.4283e-01
2010-09-15	 	 	081c02 4.7471e-01
15. 09. 2010   	: 4bb9f1  0.9567613772526951
2010-09-15       7eb2e2		3.9526e-01
09/16/2010	  	 06d28f   5.4573e-01
09/16/2010  		7c820c  	 5.5222e-01
09/16/2010    6f1835 5.4539e-01
09/16/2010	 	  94e768 6.9072e-01
16.09.2010  	 		 379886	   8.1653e-01
09/16/2010  	  7939c6   6.9433e-01
2010-09-16    	 660cf7 	  4.8991e-01
2010-09-16   	   2fc9fd    1.8796e-02
2010-09-16 		    	55260f   4.9879e-01
2010-09-16 		3f26be  2.9778e-01
16. 09. 2010   0a6bae  9.8704e-01
09/16/2010	   2c3ce3   0.6733146989052654
2010-09-16  	  01b4fb	2.8276e-01
2010-09-16 		  2e2f78    2.2501e-01
2010-09-17 	  	  64cbe6	1.4552e-02
2010-09-17	 4e9534 0.3806795616476527
2010-09-17    	1f2b4d    3.1577e-01
17.09.2010    827498  8.0276e-01
09/17/2010		  	 8dc170 	5.9261e-01
09/17/2010 	   217132   6.1978e-01
2010-09-18    87ff73	1.1889e-01
18.09.2010  	   4d91bc    8.2944e-01
18.09.2010      3d45f9  0.7610979651627537
2010-09-18      82c19c  4.9060e-01
2010-09-18 	  25e55d  2.1629e-01
2010-09-18 	    61a5a7  	2.2531e-01
2010-09-18 		 	   79d2af 4.4364e-02
09/18/2010    5df8db  5.1115e-01
09/19/2010	      	233a06   	5.9945e-01
2010-09-19  	    38d7aa 	3.7980e-01
19.09.2010	  15b624  8.5322e-01
2010-09-19  	 0973e1 7.8499e-02
19.09.2010	  660c0f  8.5020e-01
09/19/2010    073bc3 0.6609449024868166
19.09.2010 :	7bd94f  0.7408699700343635
19.09.2010   6a8ad2 	8.4269e-01
09/19/2010 	  3f238e	 5.3645e-01
19. 09. 2010  		  66db94   9.7011e-01
2010-09-20   9160e7    3.8883e-01
20.09.2010		  	 2f7e1f   8.0050e-01
2010-09-20 	 6a1a57  	2.4932e-01
2010-09-20   	  8b59bc	   6.7203e-02
09/20/2010 	    70d28d 6.2349e-01
09/20/2010 	  610cf2	5.7079e-01
2010-09-20	   08b867	4.3041e-01
2010-09-20  		 52f207	2.6004e-01
2010-09-21 :  	5101dd 0.28827648902942493
2010-09-21 	  	  49545f  	 2.6470e-01
2010-09-21 	 	 4d7f05  3.7192e-01
09/21/2010    37ae22   0.6514770536032285
21. 09. 2010   	5ffda1   8.8470e-01
2010-09-21	 	 8820cc 2.5006e-01
2010-09-22	    2d457b 1.3615e-01
22.09.2010  			 595526   8.0696e-01
2010-09-22	   	  2f9eb6   4.8716e-01
2010-09-22      	94396d 	0.2908589420604658
2010-09-22 	   341654 3.7243e-01
2010-09-22   	  073c40 1.3668e-01
09/22/2010    25d725    6.6421e-01
2010-09-22     	6a4275   4.7846e-01
2010-09-22      50710c 2.8255e-01
22. 09. 2010      6b90fa 	 9.1662e-01
2010-09-22   :    014b99	  4.4952e-02
2010-09-22   6a8ad2	 8.8008e-03
09/22/2010   		  4b568e 6.3067e-01
2010-09-22   		 06adb2  	 4.2748e-01
22.09.2010     0475ed    7.8396e-01
2010-09-22   7f1beb    2.7148e-01
2010-09-22  	 2973f3 	3.0123e-01
2010-09-23      3655b4    2.9050e-01
23.09.2010  	  	 36a7ad 0.7926331692797919
2010-09-23   	25a5b2 	  2.7548e-01
2010-09-23  	 	3d26f5  9.9184e-02
24. 09. 2010   086cee  9.7061e-01
24. 09. 2010   	6699b7    9.8783e-01
09/24/2010    	 6a3e7c	5.6163e-01
09/24/2010	 	  9160e7	  	0.6031583464382766
24. 09. 2010 	     6837ab	0.99820378400674
24. 09. 2010    	   77b24b   9.8621e-01
2010-09-24   		 268918   1.7095e-01
24.09.2010	 109e8b	   8.2436e-01
24.09.2010   1e6bfb 7.1431e-01
24. 09. 2010     8eddc8  9.1100e-01
09/24/2010    	  52f81a    5.2117e-01
09/25/2010	  	  0ac5f2   6.4838e-01
25.09.2010  2f7e1f 	 7.8220e-01
2010-09-25  	950fc1	 3.2085e-02
25. 09. 2010 	 26d96b 		9.5598e-01
25. 09. 2010    	408d3d 9.1248e-01
25.09.2010  : 546522  0.7397258485184213
09/25/2010      82c3d3	  5.7263e-01
2010-09-26     3ef121 3.7752e-01
26. 09. 2010	  	 5ea995 8.6551e-01
2010-09-26   2f6a7c   2.3424e-01
26.09.2010		   5e575d   7.6977e-01
2010-09-26 	     3f79a3 	 2.4328e-01
2010-09-26   :    96d6e0  3.1305e-01
2010-09-26 	:  89e3d3 	 3.7384e-01
26.09.2010   1b9025 	 7.5054e-01
2010-09-26	  		97a715   	1.0664e-02
2010-09-26		   456682 	  3.1920e-01
26.09.2010		   8a586d 		 8.3088e-01
2010-09-26	  	58b361	 3.0760e-01
09/26/2010 		   	 90ef47   6.1129e-01
27. 09. 2010   	 8152da    9.2898e-01
2010-09-27    	 2b8b1a 4.4231e-01
09/27/2010	 	    11b043		 5.7054e-01
2010-09-27     81cb17	  3.6632e-01
2010-09-27  		 09985e    0.1434793255134894
2010-09-27   819e7e 3.6178e-01
09/27/2010     6f2fb1 6.1460e-01
2010-09-27	   	 086cee   0.19862105518976902
2010-09-27     81e625    3.9879e-01
2010-09-27 	 	82c3d3 1.2082e-02
2010-09-27      8b9b06 			0.015084572759294756
2010-09-27 : 	 048c93	3.7016e-02
2010-09-28	  	 	 8c0b52   3.7091e-01
2010-09-28   	  595e9d 2.7444e-01
2010-09-28 :   87dbb4	3.8814e-01
28.09.2010 	5895fe   0.7160341372402826
28.09.2010  083579 7.3684e-01
2010-09-28      6a1a57   	4.5582e-01
28.09.2010   	:	6477f1	8.2397e-01
2010-09-28  	   2dd838   3.4178e-01
2010-09-28	 		   281a4f  7.0934e-02
09/28/2010  	  59a7be 		5.9720e-01
29.09.2010	 	   1e9008	7.2471e-01
09/29/2010	   0a79ac  	0.639445512272221
09/29/2010	   57839f    0.5935797932645621
29.09.2010   	 02c907 0.8397761006332356
2010-09-29   432bc7		 6.9440e-02
29.09.2010   	    964982  8.4227e-01
2010-09-30   	    1066e4	 1.0429e-01
30. 09. 2010 	     4b2970    9.3357e-01
09/30/2010  6e7920 5.2305e-01
2010-09-30 	 6f40e8 4.3507e-01
30.09.2010	  	  1afca4	7.1636e-01
2010-09-30  	   4bdfb5   2.7343e-01
30.09.2010 	 		 483018  	8.1326e-01
2010-09-30  	    81561e  0.42868156223537046
2010-10-01   84aabe  4.1806e-02
2010-10-01  	 0d1195    3.0792e-01
01. 10. 2010   440c55    9.6926e-01
01. 10. 2010 	  7e17bb	0.9673487056331076
2010-10-01        30a947	 	 4.4504e-01
10/01/2010    	 46ae05	0.5590702126410367
01.10.2010     		 7d06e8   8.3348e-01
