 3.63600e-01  1.34957e+00  1.35061e+00  1.35099e+00
 3.63700e-01  1.34645e+00  1.34516e+00  1.34390e+00
 3.63800e-01  1.34373e+00  1.34260e+00  1.34571e+00
 3.63900e-01  1.34370e+00  1.34653e+00  1.34439e+00
 3.64000e-01  1.34556e+00  1.35010e+00  1.34747e+00
 3.64100e-01  1.35115e+00  1.35487e+00  1.35168e+00
 3.64200e-01  1.34967e+00  1.35222e+00  1.35463e+00
 3.64300e-01  1.35711e+00  1.35751e+00  1.35295e+00
 3.64400e-01  1.35786e+00  1.35890e+00  1.35788e+00
 3.64500e-01  1.36054e+00  1.36085e+00  1.35652e+00
 3.64600e-01  1.35247e+00  1.35174e+00  1.35478e+00
 3.64700e-01  1.35784e+00  1.35955e+00  1.36146e+00
 3.64800e-01  1.36281e+00  1.36473e+00  1.36367e+00
 3.64900e-01  1.36162e+00  1.36172e+00  1.36236e+00
 3.65000e-01  1.36296e+00  1.36631e+00  1.36262e+00
 3.65100e-01  1.36165e+00  1.36436e+00  1.36902e+00
 3.65200e-01  1.36475e+00  1.36182e+00  1.36049e+00
 3.65300e-01  1.36337e+00  1.36336e+00  1.36012e+00
 3.65400e-01  1.36362e+00  1.36339e+00  1.36244e+00
 3.65500e-01  1.35876e+00  1.36182e+00  1.36126e+00
 3.65600e-01  1.36015e+00  1.36402e+00  1.36521e+00
 3.65700e-01  1.36686e+00  1.37037e+00  1.36545e+00
 3.65800e-01  1.36613e+00  1.36222e+00  1.36293e+00
 3.65900e-01  1.35816e+00  1.36138e+00  1.36138e+00
 3.66000e-01  1.35661e+00  1.35923e+00  1.35544e+00
 3.66100e-01  1.35161e+00  1.35617e+00  1.36017e+00
 3.66200e-01  1.35579e+00  1.36060e+00  1.35792e+00
 3.66300e-01  1.35738e+00  1.35281e+00  1.34844e+00
 3.66400e-01  1.34867e+00  1.34594e+00  1.34710e+00
 3.66500e-01  1.34321e+00  1.34801e+00  1.35135e+00
 3.66600e-01  1.35548e+00  1.35309e+00  1.35804e+00
 3.66700e-01  1.35604e+00  1.36038e+00  1.36351e+00
 3.66800e-01  1.36303e+00  1.36417e+00  1.36019e+00
 3.66900e-01  1.36064e+00  1.36435e+00  1.36166e+00
 3.67000e-01  1.36455e+00  1.36633e+00  1.36896e+00
 3.67100e-01  1.36844e+00  1.36715e+00  1.36705e+00
 3.67200e-01  1.36334e+00  1.36830e+00  1.37115e+00
 3.67300e-01  1.36879e+00  1.36704e+00  1.36459e+00
 3.67400e-01  1.36374e+00  1.36420e+00  1.36680e+00
 3.67500e-01  1.36741e+00  1.37179e+00  1.36847e+00
 3.67600e-01  1.36683e+00  1.36876e+00  1.36399e+00
 3.67700e-01  1.36102e+00  1.36077e+00  1.36411e+00
 3.67800e-01  1.36605e+00  1.36545e+00  1.36825e+00
 3.67900e-01  1.36627e+00  1.36611e+00  1.36398e+00
 3.68000e-01  1.36495e+00  1.36121e+00  1.36087e+00
 3.68100e-01  1.35764e+00  1.35515e+00  1.35395e+00
 3.68200e-01  1.35434e+00  1.35414e+00  1.35909e+00
 3.68300e-01  1.35816e+00  1.35433e+00  1.35878e+00
 3.68400e-01  1.36104e+00  1.36089e+00  1.36389e+00
 3.68500e-01  1.36829e+00  1.37225e+00  1.36903e+00
 3.68600e-01  1.37208e+00  1.37615e+00  1.37248e+00
 3.68700e-01  1.37103e+00  1.36675e+00  1.37014e+00
 3.68800e-01  1.36638e+00  1.36828e+00  1.37114e+00
 3.68900e-01  1.37524e+00  1.37618e+00  1.37803e+00
 3.69000e-01  1.37861e+00  1.38096e+00  1.37850e+00
 3.69100e-01  1.38015e+00  1.38211e+00  1.38669e+00
 3.69200e-01  1.38970e+00  1.38828e+00  1.39199e+00
 3.69300e-01  1.38938e+00  1.38511e+00  1.38350e+00
 3.69400e-01  1.37888e+00  1.37959e+00  1.38295e+00
 3.69500e-01  1.38498e+00  1.38389e+00  1.38225e+00
 3.69600e-01  1.37745e+00  1.37860e+00  1.37895e+00
 3.69700e-01  1.38023e+00  1.37774e+00  1.37967e+00
 3.69800e-01  1.38459e+00  1.38348e+00  1.37949e+00
 3.69900e-01  1.37938e+00  1.37771e+00  1.37292e+00
 3.70000e-01  1.36960e+00  1.37179e+00  1.36988e+00
 3.70100e-01  1.37443e+00  1.37465e+00  1.37946e+00
 3.70200e-01  1.37507e+00  1.37760e+00  1.37879e+00
 3.70300e-01  1.38111e+00  1.38462e+00  1.38004e+00
 3.70400e-01  1.37524e+00  1.37703e+00  1.37954e+00
 3.70500e-01  1.38124e+00  1.38129e+00  1.38367e+00
 3.70600e-01  1.38712e+00  1.38434e+00  1.38752e+00
 3.70700e-01  1.38275e+00  1.38038e+00  1.37838e+00
 3.70800e-01  1.37413e+00  1.37130e+00  1.36848e+00
 3.70900e-01  1.37128e+00  1.36994e+00  1.36837e+00
 3.71000e-01  1.36372e+00  1.36553e+00  1.36147e+00
 3.71100e-01  1.36186e+00  1.36456e+00  1.36862e+00
 3.71200e-01  1.37205e+00  1.37377e+00  1.36910e+00
 3.71300e-01  1.36713e+00  1.36947e+00  1.36465e+00
 3.71400e-01  1.36920e+00  1.37226e+00  1.37370e+00
 3.71500e-01  1.37202e+00  1.36822e+00  1.37109e+00
 3.71600e-01  1.36928e+00  1.36505e+00  1.36344e+00
 3.71700e-01  1.36060e+00  1.35816e+00  1.36139e+00
 3.71800e-01  1.36091e+00  1.35689e+00  1.36010e+00
 3.71900e-01  1.36151e+00  1.36065e+00  1.36223e+00
 3.72000e-01  1.36244e+00  1.36213e+00  1.36543e+00
 3.72100e-01  1.36685e+00  1.36841e+00  1.37338e+00
 3.72200e-01  1.37441e+00  1.37934e+00  1.37824e+00
 3.72300e-01  1.37790e+00  1.38049e+00  1.38103e+00
 3.72400e-01  1.37656e+00  1.37182e+00  1.36785e+00
 3.72500e-01  1.36613e+00  1.36688e+00  1.36495e+00
 3.72600e-01  1.36397e+00  1.36536e+00  1.36715e+00
 3.72700e-01  1.36255e+00  1.36101e+00  1.36185e+00
 3.72800e-01  1.36059e+00  1.36104e+00  1.35688e+00
 3.72900e-01  1.35255e+00  1.35306e+00  1.35665e+00
 3.73000e-01  1.35823e+00  1.35878e+00  1.35531e+00
 3.73100e-01  1.35648e+00  1.35521e+00  1.35544e+00
 3.73200e-01  1.35327e+00  1.35673e+00  1.35859e+00
 3.73300e-01  1.35524e+00  1.35740e+00  1.36218e+00
 3.73400e-01  1.35972e+00  1.35503e+00  1.35832e+00
 3.73500e-01  1.35390e+00  1.35262e+00  1.34878e+00
 3.73600e-01  1.34489e+00  1.34135e+00  1.33895e+00
 3.73700e-01  1.34178e+00  1.34414e+00  1.34561e+00
 3.73800e-01  1.34330e+00  1.34797e+00  1.34931e+00
 3.73900e-01  1.34611e+00  1.34887e+00  1.34905e+00
 3.74000e-01  1.35320e+00  1.34863e+00  1.34907e+00
 3.74100e-01  1.35065e+00  1.34943e+00  1.35303e+00
 3.74200e-01  1.35487e+00  1.35109e+00  1.35552e+00
 3.74300e-01  1.35960e+00  1.36192e+00  1.36328e+00
 3.74400e-01  1.36372e+00  1.36681e+00  1.37008e+00
 3.74500e-01  1.37145e+00  1.37374e+00  1.37303e+00
 3.74600e-01  1.37262e+00  1.36819e+00  1.36707e+00
 3.74700e-01  1.36685e+00  1.37016e+00  1.36989e+00
 3.74800e-01  1.36967e+00  1.37092e+00  1.37278e+00
 3.74900e-01  1.37691e+00  1.37749e+00  1.38025e+00
 3.75000e-01  1.37809e+00  1.37380e+00  1.37097e+00
 3.75100e-01  1.37127e+00  1.37160e+00  1.37580e+00
 3.75200e-01  1.37447e+00  1.37536e+00  1.37560e+00
 3.75300e-01  1.38066e+00  1.38217e+00  1.38012e+00
 3.75400e-01  1.38264e+00  1.38735e+00  1.39195e+00
 3.75500e-01  1.38905e+00  1.39125e+00  1.38791e+00
 3.75600e-01  1.39130e+00  1.39342e+00  1.39319e+00
 3.75700e-01  1.39397e+00  1.39819e+00  1.40016e+00
 3.75800e-01  1.40138e+00  1.40430e+00  1.40788e+00
 3.75900e-01  1.40923e+00  1.41316e+00  1.41168e+00
 3.76000e-01  1.41643e+00  1.41783e+00  1.41362e+00
 3.76100e-01  1.41050e+00  1.40835e+00  1.40825e+00
 3.76200e-01  1.41113e+00  1.40680e+00  1.41180e+00
 3.76300e-01  1.41275e+00  1.40782e+00  1.40443e+00
 3.76400e-01  1.40586e+00  1.41076e+00  1.40747e+00
 3.76500e-01  1.40431e+00  1.40003e+00  1.40459e+00
 3.76600e-01  1.40321e+00  1.40784e+00  1.40447e+00
 3.76700e-01  1.40819e+00  1.40327e+00  1.40443e+00
 3.76800e-01  1.40819e+00  1.40440e+00  1.40469e+00
 3.76900e-01  1.40639e+00  1.40189e+00  1.40459e+00
 3.77000e-01  1.40466e+00  1.40000e+00  1.40144e+00
 3.77100e-01  1.40357e+00  1.40232e+00  1.39896e+00
 3.77200e-01  1.40239e+00  1.40229e+00  1.40382e+00
 3.77300e-01  1.39903e+00  1.39730e+00  1.39539e+00
 3.77400e-01  1.39994e+00  1.39806e+00  1.40041e+00
 3.77500e-01  1.40388e+00  1.40613e+00  1.40610e+00
 3.77600e-01  1.40240e+00  1.40441e+00  1.40906e+00
 3.77700e-01  1.41102e+00  1.40614e+00  1.40256e+00
 3.77800e-01  1.40762e+00  1.41127e+00  1.40978e+00
 3.77900e-01  1.40897e+00  1.40616e+00  1.40808e+00
 3.78000e-01  1.40461e+00  1.40345e+00  1.40321e+00
 3.78100e-01  1.40121e+00  1.39975e+00  1.40015e+00
 3.78200e-01  1.40177e+00  1.40118e+00  1.40515e+00
 3.78300e-01  1.41004e+00  1.41047e+00  1.40642e+00
 3.78400e-01  1.40637e+00  1.40201e+00  1.40109e+00
 3.78500e-01  1.40470e+00  1.40662e+00  1.40795e+00
 3.78600e-01  1.41003e+00  1.40751e+00  1.41249e+00
 3.78700e-01  1.41141e+00  1.41568e+00  1.41704e+00
 3.78800e-01  1.41604e+00  1.42062e+00  1.42263e+00
 3.78900e-01  1.42025e+00  1.42093e+00  1.42519e+00
 3.79000e-01  1.42582e+00  1.42159e+00  1.42296e+00
 3.79100e-01  1.41970e+00  1.42232e+00  1.42272e+00
 3.79200e-01  1.42596e+00  1.42206e+00  1.41795e+00
 3.79300e-01  1.41676e+00  1.41312e+00  1.41535e+00
 3.79400e-01  1.41765e+00  1.42047e+00  1.42016e+00
 3.79500e-01  1.42330e+00  1.42542e+00  1.43042e+00
 3.79600e-01  1.43508e+00  1.43038e+00  1.43065e+00
 3.79700e-01  1.42848e+00  1.42787e+00  1.43084e+00
 3.79800e-01  1.43080e+00  1.42828e+00  1.43301e+00
 3.79900e-01  1.42861e+00  1.42564e+00  1.42565e+00
 3.80000e-01  1.42513e+00  1.42815e+00  1.43059e+00
 3.80100e-01  1.42796e+00  1.43059e+00  1.43281e+00
 3.80200e-01  1.43674e+00  1.44095e+00  1.44051e+00
 3.80300e-01  1.43891e+00  1.44092e+00  1.43952e+00
 3.80400e-01  1.43927e+00  1.43870e+00  1.44018e+00
 3.80500e-01  1.44070e+00  1.44519e+00  1.44662e+00
 3.80600e-01  1.44664e+00  1.44787e+00  1.44349e+00
 3.80700e-01  1.44205e+00  1.44550e+00  1.44565e+00
 3.80800e-01  1.44503e+00  1.44518e+00  1.44919e+00
 3.80900e-01  1.44728e+00  1.45012e+00  1.44820e+00
 3.81000e-01  1.44896e+00  1.44926e+00  1.44779e+00
 3.81100e-01  1.44795e+00  1.44934e+00  1.45105e+00
 3.81200e-01  1.45187e+00  1.45207e+00  1.44857e+00
 3.81300e-01  1.44515e+00  1.44714e+00  1.44284e+00
 3.81400e-01  1.44720e+00  1.45110e+00  1.45292e+00
 3.81500e-01  1.44933e+00  1.45005e+00  1.45122e+00
 3.81600e-01  1.45411e+00  1.45312e+00  1.45433e+00
 3.81700e-01  1.44949e+00  1.44730e+00  1.45026e+00
 3.81800e-01  1.45028e+00  1.45383e+00  1.45434e+00
 3.81900e-01  1.45649e+00  1.45452e+00  1.45244e+00
 3.82000e-01  1.45439e+00  1.45349e+00  1.45619e+00
 3.82100e-01  1.45148e+00  1.44875e+00  1.44993e+00
 3.82200e-01  1.45318e+00  1.44821e+00  1.44813e+00
 3.82300e-01  1.44759e+00  1.44345e+00  1.44229e+00
 3.82400e-01  1.43788e+00  1.44229e+00  1.43772e+00
 3.82500e-01  1.43396e+00  1.43782e+00  1.43363e+00
 3.82600e-01  1.42962e+00  1.43095e+00  1.42620e+00
 3.82700e-01  1.42749e+00  1.42734e+00  1.42302e+00
 3.82800e-01  1.42686e+00  1.42567e+00  1.43059e+00
 3.82900e-01  1.43466e+00  1.43212e+00  1.43445e+00
 3.83000e-01  1.42971e+00  1.42687e+00  1.42964e+00
 3.83100e-01  1.42860e+00  1.43133e+00  1.42975e+00
 3.83200e-01  1.43231e+00  1.43155e+00  1.43010e+00
 3.83300e-01  1.42677e+00  1.42314e+00  1.42027e+00
 3.83400e-01  1.42240e+00  1.42477e+00  1.42451e+00
 3.83500e-01  1.42251e+00  1.42003e+00  1.42397e+00
 3.83600e-01  1.42460e+00  1.42302e+00  1.41962e+00
 3.83700e-01  1.41911e+00  1.42289e+00  1.41997e+00
 3.83800e-01  1.41784e+00  1.42152e+00  1.41950e+00
 3.83900e-01  1.41715e+00  1.41856e+00  1.42114e+00
 3.84000e-01  1.41766e+00  1.41835e+00  1.41893e+00
 3.84100e-01  1.42141e+00  1.41781e+00  1.41498e+00
 3.84200e-01  1.41526e+00  1.41906e+00  1.41786e+00
 3.84300e-01  1.41572e+00  1.41491e+00  1.41980e+00
 3.84400e-01  1.42091e+00  1.42369e+00  1.42269e+00
 3.84500e-01  1.42248e+00  1.42173e+00  1.41806e+00
 3.84600e-01  1.41793e+00  1.41847e+00  1.41806e+00
 3.84700e-01  1.41687e+00  1.42013e+00  1.42331e+00
 3.84800e-01  1.42777e+00  1.42683e+00  1.42218e+00
 3.84900e-01  1.41741e+00  1.41871e+00  1.42225e+00
 3.85000e-01  1.42028e+00  1.42206e+00  1.41993e+00
 3.85100e-01  1.42233e+00  1.42152e+00  1.42011e+00
 3.85200e-01  1.41699e+00  1.41901e+00  1.42163e+00
 3.85300e-01  1.41783e+00  1.42185e+00  1.41844e+00
 3.85400e-01  1.41707e+00  1.42139e+00  1.41787e+00
 3.85500e-01  1.41343e+00  1.41766e+00  1.42123e+00
 3.85600e-01  1.42231e+00  1.42089e+00  1.42268e+00
 3.85700e-01  1.41875e+00  1.41831e+00  1.41951e+00
 3.85800e-01  1.42289e+00  1.41794e+00  1.42267e+00
 3.85900e-01  1.42692e+00  1.42638e+00  1.42280e+00
 3.86000e-01  1.42397e+00  1.42829e+00  1.42684e+00
 3.86100e-01  1.43172e+00  1.43576e+00  1.43478e+00
 3.86200e-01  1.43692e+00  1.43225e+00  1.43213e+00
 3.86300e-01  1.43604e+00  1.43582e+00  1.43576e+00
 3.86400e-01  1.43717e+00  1.43907e+00  1.43875e+00
 3.86500e-01  1.43872e+00  1.44302e+00  1.43983e+00
 3.86600e-01  1.43842e+00  1.44292e+00  1.44531e+00
 3.86700e-01  1.44256e+00  1.44445e+00  1.44095e+00
 3.86800e-01  1.44478e+00  1.44633e+00  1.44340e+00
 3.86900e-01  1.43958e+00  1.44350e+00  1.44007e+00
 3.87000e-01  1.43993e+00  1.44206e+00  1.43899e+00
 3.87100e-01  1.44065e+00  1.43792e+00  1.43344e+00
 3.87200e-01  1.43255e+00  1.43672e+00  1.44159e+00
 3.87300e-01  1.43764e+00  1.43991e+00  1.44255e+00
 3.87400e-01  1.44427e+00  1.44707e+00  1.44909e+00
 3.87500e-01  1.44954e+00  1.45410e+00  1.45432e+00
 3.87600e-01  1.45618e+00  1.45896e+00  1.46345e+00
 3.87700e-01  1.46243e+00  1.45866e+00  1.46031e+00
 3.87800e-01  1.46298e+00  1.46642e+00  1.46295e+00
 3.87900e-01  1.46337e+00  1.45909e+00  1.46281e+00
 3.88000e-01  1.46651e+00  1.46353e+00  1.46272e+00
 3.88100e-01  1.46291e+00  1.46112e+00  1.45758e+00
 3.88200e-01  1.46094e+00  1.45693e+00  1.45684e+00
 3.88300e-01  1.46003e+00  1.45509e+00  1.45493e+00
 3.88400e-01  1.45979e+00  1.46293e+00  1.46231e+00
 3.88500e-01  1.45807e+00  1.45906e+00  1.45822e+00
 3.88600e-01  1.46158e+00  1.46058e+00  1.46212e+00
 3.88700e-01  1.46167e+00  1.46240e+00  1.45809e+00
 3.88800e-01  1.46206e+00  1.46433e+00  1.46164e+00
 3.88900e-01  1.45760e+00  1.45633e+00  1.45373e+00
 3.89000e-01  1.45720e+00  1.45972e+00  1.45769e+00
 3.89100e-01  1.45940e+00  1.45871e+00  1.46207e+00
 3.89200e-01  1.46001e+00  1.45999e+00  1.46401e+00
 3.89300e-01  1.46440e+00  1.46374e+00  1.46732e+00
 3.89400e-01  1.46579e+00  1.46862e+00  1.46784e+00
 3.89500e-01  1.46775e+00  1.46782e+00  1.46529e+00
 3.89600e-01  1.46743e+00  1.46693e+00  1.46934e+00
 3.89700e-01  1.47015e+00  1.47283e+00  1.46879e+00
 3.89800e-01  1.47110e+00  1.47567e+00  1.47756e+00
 3.89900e-01  1.47764e+00  1.47731e+00  1.48197e+00
 3.90000e-01  1.48130e+00  1.48417e+00  1.48645e+00
 3.90100e-01  1.48989e+00  1.49129e+00  1.48852e+00
 3.90200e-01  1.48803e+00  1.48855e+00  1.48841e+00
 3.90300e-01  1.49044e+00  1.48659e+00  1.48521e+00
 3.90400e-01  1.48339e+00  1.48089e+00  1.48259e+00
 3.90500e-01  1.48277e+00  1.48060e+00  1.47984e+00
 3.90600e-01  1.48062e+00  1.48315e+00  1.47869e+00
 3.90700e-01  1.47915e+00  1.47586e+00  1.47781e+00
 3.90800e-01  1.47731e+00  1.47539e+00  1.47368e+00
 3.90900e-01  1.47424e+00  1.47482e+00  1.47373e+00
 3.91000e-01  1.47859e+00  1.47384e+00  1.47645e+00
 3.91100e-01  1.47613e+00  1.47811e+00  1.48078e+00
 3.91200e-01  1.48159e+00  1.48591e+00  1.48141e+00
 3.91300e-01  1.47724e+00  1.47364e+00  1.47244e+00
 3.91400e-01  1.47710e+00  1.47914e+00  1.47685e+00
 3.91500e-01  1.47860e+00  1.48051e+00  1.48548e+00
 3.91600e-01  1.48558e+00  1.48175e+00  1.47885e+00
 3.91700e-01  1.47592e+00  1.47259e+00  1.47696e+00
 3.91800e-01  1.47901e+00  1.47855e+00  1.47639e+00
 3.91900e-01  1.47564e+00  1.47677e+00  1.47693e+00
 3.92000e-01  1.47972e+00  1.47671e+00  1.47784e+00
 3.92100e-01  1.48151e+00  1.47824e+00  1.48268e+00
 3.92200e-01  1.48751e+00  1.48688e+00  1.49125e+00
 3.92300e-01  1.49634e+00  1.49873e+00  1.49877e+00
 3.92400e-01  1.49882e+00  1.49884e+00  1.49401e+00
 3.92500e-01  1.49807e+00  1.49639e+00  1.50116e+00
 3.92600e-01  1.50570e+00  1.50360e+00  1.50276e+00
 3.92700e-01  1.49972e+00  1.49474e+00  1.49907e+00
 3.92800e-01  1.49847e+00  1.49466e+00  1.49844e+00
 3.92900e-01  1.49435e+00  1.49063e+00  1.48779e+00
 3.93000e-01  1.48524e+00  1.48807e+00  1.48371e+00
 3.93100e-01  1.48193e+00  1.48525e+00  1.48682e+00
 3.93200e-01  1.48437e+00  1.48253e+00  1.47856e+00
 3.93300e-01  1.47504e+00  1.47574e+00  1.47434e+00
 3.93400e-01  1.47213e+00  1.46775e+00  1.46835e+00
 3.93500e-01  1.46410e+00  1.46042e+00  1.45698e+00
 3.93600e-01  1.45675e+00  1.45768e+00  1.45722e+00
 3.93700e-01  1.46171e+00  1.46623e+00  1.46773e+00
 3.93800e-01  1.46533e+00  1.46897e+00  1.47141e+00
 3.93900e-01  1.46988e+00  1.47379e+00  1.47341e+00
 3.94000e-01  1.47390e+00  1.47142e+00  1.46862e+00
 3.94100e-01  1.46625e+00  1.46924e+00  1.47286e+00
 3.94200e-01  1.47443e+00  1.47121e+00  1.46646e+00
 3.94300e-01  1.46563e+00  1.46282e+00  1.45967e+00
 3.94400e-01  1.45477e+00  1.45204e+00  1.45566e+00
 3.94500e-01  1.46031e+00  1.46228e+00  1.46207e+00
 3.94600e-01  1.46055e+00  1.45589e+00  1.45825e+00
 3.94700e-01  1.45532e+00  1.45048e+00  1.44806e+00
 3.94800e-01  1.44598e+00  1.44226e+00  1.43941e+00
 3.94900e-01  1.43648e+00  1.43776e+00  1.44241e+00
 3.95000e-01  1.44239e+00  1.44039e+00  1.44117e+00
 3.95100e-01  1.43897e+00  1.44227e+00  1.44050e+00
 3.95200e-01  1.43777e+00  1.44083e+00  1.44472e+00
 3.95300e-01  1.44235e+00  1.44116e+00  1.44586e+00
 3.95400e-01  1.45079e+00  1.44899e+00  1.44414e+00
 3.95500e-01  1.44377e+00  1.44165e+00  1.44302e+00
 3.95600e-01  1.44358e+00  1.43879e+00  1.43541e+00
 3.95700e-01  1.43762e+00  1.43727e+00  1.43665e+00
 3.95800e-01  1.43814e+00  1.44274e+00  1.44617e+00
 3.95900e-01  1.44930e+00  1.44563e+00  1.44428e+00
 3.96000e-01  1.44145e+00  1.44220e+00  1.44013e+00
 3.96100e-01  1.44249e+00  1.44294e+00  1.44033e+00
 3.96200e-01  1.44209e+00  1.44603e+00  1.44863e+00
 3.96300e-01  1.45199e+00  1.45269e+00  1.45749e+00
 3.96400e-01  1.45897e+00  1.46330e+00  1.46743e+00
 3.96500e-01  1.47117e+00  1.47520e+00  1.47901e+00
 3.96600e-01  1.48403e+00  1.48348e+00  1.48699e+00
 3.96700e-01  1.48740e+00  1.48278e+00  1.48167e+00
 3.96800e-01  1.48504e+00  1.48232e+00  1.48467e+00
 3.96900e-01  1.48447e+00  1.48366e+00  1.48798e+00
 3.97000e-01  1.48766e+00  1.48582e+00  1.48240e+00
 3.97100e-01  1.48297e+00  1.48136e+00  1.48612e+00
 3.97200e-01  1.48570e+00  1.48578e+00  1.48290e+00
 3.97300e-01  1.48680e+00  1.49035e+00  1.49154e+00
 3.97400e-01  1.49133e+00  1.49404e+00  1.48969e+00
 3.97500e-01  1.49073e+00  1.49196e+00  1.49512e+00
 3.97600e-01  1.49055e+00  1.48658e+00  1.48229e+00
 3.97700e-01  1.48393e+00  1.48127e+00  1.47934e+00
 3.97800e-01  1.47495e+00  1.47582e+00  1.47417e+00
 3.97900e-01  1.47318e+00  1.47666e+00  1.47413e+00
 3.98000e-01  1.47474e+00  1.47544e+00  1.47889e+00
 3.98100e-01  1.48297e+00  1.48727e+00  1.48792e+00
 3.98200e-01  1.48962e+00  1.49405e+00  1.49184e+00
 3.98300e-01  1.48714e+00  1.48465e+00  1.48479e+00
 3.98400e-01  1.48733e+00  1.49089e+00  1.48682e+00
 3.98500e-01  1.49012e+00  1.49503e+00  1.49538e+00
 3.98600e-01  1.49490e+00  1.49142e+00  1.49254e+00
 3.98700e-01  1.49725e+00  1.50174e+00  1.50464e+00
 3.98800e-01  1.50818e+00  1.50771e+00  1.51086e+00
 3.98900e-01  1.51434e+00  1.51302e+00  1.51429e+00
 3.99000e-01  1.51387e+00  1.50911e+00  1.50431e+00
 3.99100e-01  1.50614e+00  1.50971e+00  1.51003e+00
 3.99200e-01  1.50741e+00  1.50344e+00  1.50802e+00
 3.99300e-01  1.51201e+00  1.51645e+00  1.51633e+00
 3.99400e-01  1.51477e+00  1.51589e+00  1.51237e+00
 3.99500e-01  1.51146e+00  1.50933e+00  1.50975e+00
 3.99600e-01  1.51435e+00  1.51858e+00  1.52076e+00
 3.99700e-01  1.52409e+00  1.52856e+00  1.52641e+00
 3.99800e-01  1.52157e+00  1.52270e+00  1.52457e+00
 3.99900e-01  1.52832e+00  1.53086e+00  1.52844e+00
 4.00000e-01  1.52641e+00  1.53074e+00  1.52932e+00
 4.00100e-01  1.52992e+00  1.53203e+00  1.52879e+00
 4.00200e-01  1.52583e+00  1.52261e+00  1.52337e+00
 4.00300e-01  1.52517e+00  1.52930e+00  1.53058e+00
 4.00400e-01  1.52720e+00  1.52269e+00  1.52197e+00
 4.00500e-01  1.52667e+00  1.52447e+00  1.51958e+00
 4.00600e-01  1.52261e+00  1.52113e+00  1.52379e+00
 4.00700e-01  1.52029e+00  1.52294e+00  1.52073e+00
 4.00800e-01  1.51952e+00  1.51621e+00  1.51201e+00
 4.00900e-01  1.51181e+00  1.50798e+00  1.50410e+00
 4.01000e-01  1.50289e+00  1.50244e+00  1.50228e+00
 4.01100e-01  1.50196e+00  1.50528e+00  1.50084e+00
 4.01200e-01  1.49739e+00  1.49687e+00  1.49435e+00
 4.01300e-01  1.49821e+00  1.50214e+00  1.49726e+00
 4.01400e-01  1.49492e+00  1.49967e+00  1.50130e+00
 4.01500e-01  1.49780e+00  1.49328e+00  1.49348e+00
 4.01600e-01  1.49745e+00  1.49900e+00  1.50269e+00
 4.01700e-01  1.50156e+00  1.49828e+00  1.50286e+00
 4.01800e-01  1.49992e+00  1.50398e+00  1.50457e+00
 4.01900e-01  1.50911e+00  1.51264e+00  1.51303e+00
 4.02000e-01  1.51248e+00  1.51240e+00  1.51003e+00
 4.02100e-01  1.50589e+00  1.50701e+00  1.51096e+00
 4.02200e-01  1.51014e+00  1.51494e+00  1.51960e+00
 4.02300e-01  1.51728e+00  1.51492e+00  1.51643e+00
 4.02400e-01  1.51630e+00  1.51335e+00  1.50890e+00
 4.02500e-01  1.51271e+00  1.51068e+00  1.51542e+00
 4.02600e-01  1.51642e+00  1.52114e+00  1.52339e+00
 4.02700e-01  1.52437e+00  1.52714e+00  1.53191e+00
 4.02800e-01  1.52869e+00  1.53021e+00  1.52610e+00
 4.02900e-01  1.52651e+00  1.52854e+00  1.52794e+00
 4.03000e-01  1.52347e+00  1.52318e+00  1.52348e+00
 4.03100e-01  1.52392e+00  1.52005e+00  1.51872e+00
 4.03200e-01  1.52261e+00  1.52461e+00  1.52181e+00
 4.03300e-01  1.51877e+00  1.51796e+00  1.52224e+00
 4.03400e-01  1.51856e+00  1.51955e+00  1.52360e+00
 4.03500e-01  1.52291e+00  1.52431e+00  1.51943e+00
 4.03600e-01  1.52285e+00  1.52684e+00  1.52449e+00
 4.03700e-01  1.52733e+00  1.52436e+00  1.52396e+00
 4.03800e-01  1.52365e+00  1.51980e+00  1.52018e+00
 4.03900e-01  1.52320e+00  1.52570e+00  1.52447e+00
 4.04000e-01  1.52203e+00  1.51885e+00  1.52019e+00
 4.04100e-01  1.51875e+00  1.51636e+00  1.51817e+00
 4.04200e-01  1.51883e+00  1.51418e+00  1.51735e+00
 4.04300e-01  1.52148e+00  1.52416e+00  1.51966e+00
 4.04400e-01  1.52057e+00  1.51715e+00  1.52125e+00
 4.04500e-01  1.51670e+00  1.51956e+00  1.51655e+00
 4.04600e-01  1.51977e+00  1.52098e+00  1.52062e+00
 4.04700e-01  1.52227e+00  1.52206e+00  1.52021e+00
 4.04800e-01  1.52136e+00  1.52293e+00  1.52063e+00
 4.04900e-01  1.52302e+00  1.52283e+00  1.52458e+00
 4.05000e-01  1.52398e+00  1.51980e+00  1.51611e+00
 4.05100e-01  1.51981e+00  1.51799e+00  1.52235e+00
 4.05200e-01  1.52020e+00  1.52400e+00  1.51957e+00
 4.05300e-01  1.52238e+00  1.52522e+00  1.52050e+00
 4.05400e-01  1.52101e+00  1.51611e+00  1.51264e+00
 4.05500e-01  1.51166e+00  1.51162e+00  1.51471e+00
 4.05600e-01  1.51773e+00  1.51473e+00  1.51491e+00
 4.05700e-01  1.51086e+00  1.50898e+00  1.50438e+00
 4.05800e-01  1.49971e+00  1.49949e+00  1.49558e+00
 4.05900e-01  1.49808e+00  1.49712e+00  1.49573e+00
