 3.78500e-01  2.46506e+00  2.46979e+00  2.47153e+00  2.47110e+00  2.47446e+00  2.47413e+00  2.47453e+00
 3.78600e-01  2.47194e+00  2.47683e+00  2.47480e+00  2.47794e+00  2.48275e+00  2.48331e+00  2.47902e+00
 3.78700e-01  2.47662e+00  2.47728e+00  2.47697e+00  2.47982e+00  2.48464e+00  2.48901e+00  2.49310e+00
 3.78800e-01  2.48996e+00  2.48559e+00  2.48483e+00  2.48117e+00  2.47677e+00  2.47356e+00  2.47491e+00
 3.78900e-01  2.47057e+00  2.46904e+00  2.46775e+00  2.46310e+00  2.46764e+00  2.46731e+00  2.47142e+00
 3.79000e-01  2.47061e+00  2.47218e+00  2.47483e+00  2.47061e+00  2.46933e+00  2.47103e+00  2.47401e+00
 3.79100e-01  2.47429e+00  2.47482e+00  2.47973e+00  2.48227e+00  2.48391e+00  2.48592e+00  2.48513e+00
 3.79200e-01  2.48824e+00  2.48791e+00  2.49051e+00  2.49373e+00  2.49138e+00  2.49555e+00  2.49153e+00
 3.79300e-01  2.49015e+00  2.48545e+00  2.48215e+00  2.48567e+00  2.48229e+00  2.48661e+00  2.48203e+00
 3.79400e-01  2.47816e+00  2.47357e+00  2.47413e+00  2.47825e+00  2.47857e+00  2.48094e+00  2.48566e+00
 3.79500e-01  2.48451e+00  2.48900e+00  2.49185e+00  2.48865e+00  2.48399e+00  2.48447e+00  2.48378e+00
 3.79600e-01  2.48830e+00  2.49200e+00  2.48980e+00  2.49279e+00  2.48781e+00  2.49190e+00  2.49177e+00
 3.79700e-01  2.49441e+00  2.49492e+00  2.49581e+00  2.49962e+00  2.49526e+00  2.49469e+00  2.49055e+00
 3.79800e-01  2.49558e+00  2.49582e+00  2.49498e+00  2.49945e+00  2.49525e+00  2.49667e+00  2.49816e+00
 3.79900e-01  2.49395e+00  2.49700e+00  2.49522e+00  2.49985e+00  2.50369e+00  2.49949e+00  2.49478e+00
 3.80000e-01  2.49296e+00  2.49276e+00  2.48836e+00  2.49094e+00  2.48607e+00  2.48892e+00  2.48993e+00
 3.80100e-01  2.49253e+00  2.49312e+00  2.49238e+00  2.49721e+00  2.49590e+00  2.49629e+00  2.50113e+00
 3.80200e-01  2.49967e+00  2.49816e+00  2.50197e+00  2.50054e+00  2.49951e+00  2.49786e+00  2.49645e+00
 3.80300e-01  2.49600e+00  2.50085e+00  2.50449e+00  2.49996e+00  2.49848e+00  2.50100e+00  2.50391e+00
 3.80400e-01  2.50009e+00  2.50275e+00  2.50192e+00  2.50473e+00  2.50302e+00  2.49858e+00  2.49378e+00
 3.80500e-01  2.49564e+00  2.49300e+00  2.49169e+00  2.49312e+00  2.48967e+00  2.48953e+00  2.48827e+00
 3.80600e-01  2.48543e+00  2.49040e+00  2.49379e+00  2.48979e+00  2.48702e+00  2.48394e+00  2.48675e+00
 3.80700e-01  2.49103e+00  2.49180e+00  2.48781e+00  2.48574e+00  2.48981e+00  2.48844e+00  2.49096e+00
 3.80800e-01  2.49043e+00  2.48960e+00  2.49062e+00  2.49370e+00  2.49423e+00  2.49878e+00  2.49401e+00
 3.80900e-01  2.49052e+00  2.48989e+00  2.48727e+00  2.49003e+00  2.49178e+00  2.48692e+00  2.49157e+00
 3.81000e-01  2.48670e+00  2.48779e+00  2.49240e+00  2.49501e+00  2.49845e+00  2.49504e+00  2.49325e+00
 3.81100e-01  2.49437e+00  2.49102e+00  2.48932e+00  2.49259e+00  2.49373e+00  2.49201e+00  2.48710e+00
 3.81200e-01  2.49056e+00  2.48923e+00  2.49267e+00  2.49505e+00  2.49909e+00  2.50034e+00  2.50051e+00
 3.81300e-01  2.50520e+00  2.50160e+00  2.49695e+00  2.49871e+00  2.50139e+00  2.49676e+00  2.49326e+00
 3.81400e-01  2.48865e+00  2.49154e+00  2.48795e+00  2.49146e+00  2.49572e+00  2.49371e+00  2.49257e+00
 3.81500e-01  2.48888e+00  2.48682e+00  2.49011e+00  2.49406e+00  2.49366e+00  2.48898e+00  2.48803e+00
 3.81600e-01  2.49203e+00  2.49380e+00  2.49754e+00  2.50022e+00  2.50106e+00  2.50131e+00  2.50278e+00
 3.81700e-01  2.50715e+00  2.50415e+00  2.50239e+00  2.50202e+00  2.49834e+00  2.49690e+00  2.50054e+00
 3.81800e-01  2.49854e+00  2.49869e+00  2.49487e+00  2.49379e+00  2.49394e+00  2.49410e+00  2.49004e+00
 3.81900e-01  2.48668e+00  2.48463e+00  2.48281e+00  2.47815e+00  2.48180e+00  2.47768e+00  2.48206e+00
 3.82000e-01  2.48576e+00  2.48156e+00  2.48151e+00  2.47786e+00  2.47878e+00  2.48236e+00  2.48454e+00
 3.82100e-01  2.48919e+00  2.49194e+00  2.49560e+00  2.49266e+00  2.48915e+00  2.48521e+00  2.48340e+00
 3.82200e-01  2.48615e+00  2.48330e+00  2.48657e+00  2.48390e+00  2.48473e+00  2.48722e+00  2.49171e+00
 3.82300e-01  2.49398e+00  2.48977e+00  2.49296e+00  2.49128e+00  2.48679e+00  2.48661e+00  2.48458e+00
 3.82400e-01  2.48958e+00  2.49099e+00  2.49297e+00  2.49603e+00  2.49575e+00  2.49189e+00  2.49024e+00
 3.82500e-01  2.49031e+00  2.49290e+00  2.49457e+00  2.49681e+00  2.49296e+00  2.48840e+00  2.48911e+00
 3.82600e-01  2.48600e+00  2.48405e+00  2.48160e+00  2.48515e+00  2.48444e+00  2.47946e+00  2.47864e+00
 3.82700e-01  2.47467e+00  2.47318e+00  2.47301e+00  2.47117e+00  2.47501e+00  2.47774e+00  2.47570e+00
 3.82800e-01  2.47760e+00  2.47608e+00  2.47357e+00  2.47106e+00  2.46672e+00  2.46757e+00  2.46621e+00
 3.82900e-01  2.46993e+00  2.47144e+00  2.46808e+00  2.46651e+00  2.46848e+00  2.47022e+00  2.47242e+00
 3.83000e-01  2.47212e+00  2.46843e+00  2.46505e+00  2.46988e+00  2.46731e+00  2.46757e+00  2.46774e+00
 3.83100e-01  2.47164e+00  2.46905e+00  2.47156e+00  2.46723e+00  2.46545e+00  2.46482e+00  2.46234e+00
 3.83200e-01  2.46505e+00  2.46810e+00  2.47213e+00  2.47477e+00  2.47894e+00  2.47714e+00  2.48080e+00
 3.83300e-01  2.48566e+00  2.48101e+00  2.47855e+00  2.47739e+00  2.47704e+00  2.47563e+00  2.47185e+00
 3.83400e-01  2.46916e+00  2.47114e+00  2.46814e+00  2.46959e+00  2.47058e+00  2.47206e+00  2.47219e+00
 3.83500e-01  2.46879e+00  2.46688e+00  2.47001e+00  2.46503e+00  2.46397e+00  2.46244e+00  2.45811e+00
 3.83600e-01  2.45380e+00  2.45573e+00  2.46026e+00  2.45768e+00  2.45310e+00  2.45105e+00  2.44692e+00
 3.83700e-01  2.45024e+00  2.44772e+00  2.44696e+00  2.44348e+00  2.44266e+00  2.44211e+00  2.44652e+00
 3.83800e-01  2.44244e+00  2.43949e+00  2.43784e+00  2.43798e+00  2.43630e+00  2.43789e+00  2.43867e+00
 3.83900e-01  2.43666e+00  2.43529e+00  2.43818e+00  2.43987e+00  2.43669e+00  2.43717e+00  2.43899e+00
 3.84000e-01  2.43696e+00  2.43765e+00  2.43637e+00  2.43929e+00  2.44163e+00  2.43863e+00  2.43752e+00
 3.84100e-01  2.43452e+00  2.43627e+00  2.44066e+00  2.44412e+00  2.44617e+00  2.44637e+00  2.44798e+00
 3.84200e-01  2.45215e+00  2.45555e+00  2.45702e+00  2.46107e+00  2.46475e+00  2.46107e+00  2.45737e+00
 3.84300e-01  2.45556e+00  2.45326e+00  2.45797e+00  2.45610e+00  2.45642e+00  2.45628e+00  2.45632e+00
 3.84400e-01  2.45344e+00  2.44989e+00  2.44967e+00  2.45174e+00  2.45408e+00  2.45888e+00  2.46255e+00
 3.84500e-01  2.46764e+00  2.46656e+00  2.46768e+00  2.46756e+00  2.46652e+00  2.46421e+00  2.46013e+00
 3.84600e-01  2.46328e+00  2.46808e+00  2.47207e+00  2.47562e+00  2.47395e+00  2.47044e+00  2.47188e+00
 3.84700e-01  2.46761e+00  2.46946e+00  2.46857e+00  2.47249e+00  2.47663e+00  2.47544e+00  2.47862e+00
 3.84800e-01  2.47836e+00  2.47856e+00  2.47721e+00  2.48032e+00  2.48063e+00  2.48357e+00  2.48392e+00
 3.84900e-01  2.48792e+00  2.48893e+00  2.49026e+00  2.49405e+00  2.49734e+00  2.49263e+00  2.48884e+00
 3.85000e-01  2.48950e+00  2.49365e+00  2.49733e+00  2.50222e+00  2.50287e+00  2.50541e+00  2.50283e+00
 3.85100e-01  2.49911e+00  2.50380e+00  2.49900e+00  2.50168e+00  2.50468e+00  2.50708e+00  2.50270e+00
 3.85200e-01  2.49815e+00  2.50209e+00  2.50573e+00  2.50788e+00  2.50502e+00  2.50013e+00  2.49625e+00
 3.85300e-01  2.49515e+00  2.49907e+00  2.49878e+00  2.49639e+00  2.49341e+00  2.48908e+00  2.48529e+00
 3.85400e-01  2.48169e+00  2.47929e+00  2.47789e+00  2.47398e+00  2.47356e+00  2.47695e+00  2.47706e+00
 3.85500e-01  2.47332e+00  2.47619e+00  2.47883e+00  2.48015e+00  2.48040e+00  2.48063e+00  2.48271e+00
 3.85600e-01  2.48534e+00  2.48307e+00  2.48679e+00  2.48296e+00  2.48650e+00  2.48928e+00  2.48498e+00
 3.85700e-01  2.48473e+00  2.48436e+00  2.48736e+00  2.49075e+00  2.48831e+00  2.48865e+00  2.49299e+00
 3.85800e-01  2.49330e+00  2.49248e+00  2.49290e+00  2.49536e+00  2.49373e+00  2.49327e+00  2.49570e+00
 3.85900e-01  2.49393e+00  2.49183e+00  2.49019e+00  2.48669e+00  2.48187e+00  2.47780e+00  2.47858e+00
 3.86000e-01  2.48274e+00  2.48585e+00  2.48754e+00  2.48659e+00  2.48791e+00  2.49033e+00  2.48810e+00
 3.86100e-01  2.48683e+00  2.48289e+00  2.48056e+00  2.47882e+00  2.47800e+00  2.48269e+00  2.47877e+00
 3.86200e-01  2.47388e+00  2.47114e+00  2.47560e+00  2.47294e+00  2.47236e+00  2.46905e+00  2.47299e+00
 3.86300e-01  2.47646e+00  2.47991e+00  2.48213e+00  2.47936e+00  2.48340e+00  2.48780e+00  2.48804e+00
 3.86400e-01  2.48655e+00  2.48613e+00  2.48627e+00  2.49118e+00  2.49562e+00  2.49481e+00  2.49690e+00
 3.86500e-01  2.50005e+00  2.50388e+00  2.50771e+00  2.50995e+00  2.50577e+00  2.50805e+00  2.50972e+00
 3.86600e-01  2.51363e+00  2.51586e+00  2.51869e+00  2.52054e+00  2.52553e+00  2.52703e+00  2.52390e+00
 3.86700e-01  2.52105e+00  2.51794e+00  2.52088e+00  2.52465e+00  2.52799e+00  2.52366e+00  2.52811e+00
 3.86800e-01  2.52401e+00  2.52099e+00  2.52101e+00  2.52558e+00  2.52223e+00  2.52449e+00  2.52736e+00
 3.86900e-01  2.52731e+00  2.52478e+00  2.52261e+00  2.52350e+00  2.52037e+00  2.52172e+00  2.51843e+00
 3.87000e-01  2.51391e+00  2.51486e+00  2.51835e+00  2.52176e+00  2.52389e+00  2.52723e+00  2.52686e+00
 3.87100e-01  2.52793e+00  2.52510e+00  2.52183e+00  2.52071e+00  2.51878e+00  2.52184e+00  2.52256e+00
 3.87200e-01  2.52218e+00  2.52631e+00  2.52580e+00  2.52147e+00  2.52421e+00  2.52251e+00  2.52560e+00
 3.87300e-01  2.52385e+00  2.52396e+00  2.52580e+00  2.52604e+00  2.52628e+00  2.52504e+00  2.52022e+00
 3.87400e-01  2.52318e+00  2.52623e+00  2.52305e+00  2.52389e+00  2.52826e+00  2.52599e+00  2.52539e+00
 3.87500e-01  2.52248e+00  2.52027e+00  2.52075e+00  2.51860e+00  2.51880e+00  2.52334e+00  2.52484e+00
 3.87600e-01  2.52067e+00  2.51765e+00  2.51610e+00  2.52089e+00  2.52239e+00  2.51910e+00  2.51865e+00
 3.87700e-01  2.51515e+00  2.51885e+00  2.51686e+00  2.51898e+00  2.52125e+00  2.52516e+00  2.52871e+00
 3.87800e-01  2.53376e+00  2.52936e+00  2.53284e+00  2.53035e+00  2.53130e+00  2.52672e+00  2.52419e+00
 3.87900e-01  2.52353e+00  2.51961e+00  2.52228e+00  2.52081e+00  2.51785e+00  2.51780e+00  2.52017e+00
 3.88000e-01  2.51811e+00  2.52224e+00  2.52440e+00  2.52511e+00  2.52018e+00  2.52184e+00  2.52591e+00
 3.88100e-01  2.52569e+00  2.52629e+00  2.52706e+00  2.53012e+00  2.53265e+00  2.53063e+00  2.52697e+00
 3.88200e-01  2.53149e+00  2.53171e+00  2.53608e+00  2.53141e+00  2.53127e+00  2.52971e+00  2.52797e+00
 3.88300e-01  2.52749e+00  2.52310e+00  2.52575e+00  2.52772e+00  2.52426e+00  2.52419e+00  2.52525e+00
 3.88400e-01  2.52211e+00  2.51957e+00  2.51461e+00  2.51240e+00  2.51208e+00  2.51577e+00  2.51781e+00
 3.88500e-01  2.51980e+00  2.51692e+00  2.52040e+00  2.52539e+00  2.52651e+00  2.52336e+00  2.52399e+00
 3.88600e-01  2.52180e+00  2.52399e+00  2.52660e+00  2.52996e+00  2.53418e+00  2.53804e+00  2.53639e+00
 3.88700e-01  2.53681e+00  2.53639e+00  2.53862e+00  2.53917e+00  2.53473e+00  2.53269e+00  2.52839e+00
 3.88800e-01  2.53021e+00  2.53186e+00  2.53650e+00  2.53662e+00  2.53167e+00  2.53050e+00  2.52920e+00
 3.88900e-01  2.53422e+00  2.53472e+00  2.53429e+00  2.53773e+00  2.53638e+00  2.53836e+00  2.54081e+00
 3.89000e-01  2.54244e+00  2.53818e+00  2.53880e+00  2.54061e+00  2.54348e+00  2.54384e+00  2.54299e+00
 3.89100e-01  2.53944e+00  2.53708e+00  2.53521e+00  2.53295e+00  2.52865e+00  2.52379e+00  2.52507e+00
 3.89200e-01  2.52727e+00  2.52751e+00  2.52618e+00  2.53110e+00  2.53159e+00  2.53034e+00  2.52556e+00
 3.89300e-01  2.52255e+00  2.51757e+00  2.51439e+00  2.51662e+00  2.51300e+00  2.51498e+00  2.51472e+00
 3.89400e-01  2.51245e+00  2.51412e+00  2.51020e+00  2.50950e+00  2.50542e+00  2.50629e+00  2.50306e+00
 3.89500e-01  2.50649e+00  2.50936e+00  2.50665e+00  2.50574e+00  2.51010e+00  2.51192e+00  2.51182e+00
 3.89600e-01  2.50973e+00  2.51122e+00  2.51354e+00  2.51300e+00  2.51038e+00  2.50979e+00  2.51326e+00
 3.89700e-01  2.51128e+00  2.50899e+00  2.50695e+00  2.51041e+00  2.51141e+00  2.51308e+00  2.51500e+00
 3.89800e-01  2.51152e+00  2.51498e+00  2.51350e+00  2.51297e+00  2.50903e+00  2.51212e+00  2.51054e+00
 3.89900e-01  2.51246e+00  2.51034e+00  2.50736e+00  2.50373e+00  2.49974e+00  2.50171e+00  2.50089e+00
 3.90000e-01  2.50301e+00  2.50020e+00  2.49889e+00  2.50369e+00  2.50721e+00  2.51038e+00  2.51270e+00
 3.90100e-01  2.50852e+00  2.50566e+00  2.50725e+00  2.50667e+00  2.50513e+00  2.50532e+00  2.50326e+00
 3.90200e-01  2.50307e+00  2.50394e+00  2.50612e+00  2.50942e+00  2.50637e+00  2.50488e+00  2.50397e+00
 3.90300e-01  2.50127e+00  2.50173e+00  2.49789e+00  2.50062e+00  2.49779e+00  2.49906e+00  2.50011e+00
 3.90400e-01  2.50069e+00  2.50165e+00  2.50405e+00  2.50827e+00  2.51034e+00  2.51269e+00  2.51674e+00
 3.90500e-01  2.51829e+00  2.52168e+00  2.52582e+00  2.52594e+00  2.53055e+00  2.53476e+00  2.53076e+00
 3.90600e-01  2.52687e+00  2.52280e+00  2.52126e+00  2.52590e+00  2.52103e+00  2.51612e+00  2.51948e+00
 3.90700e-01  2.51973e+00  2.51796e+00  2.51978e+00  2.51629e+00  2.51294e+00  2.51784e+00  2.51835e+00
 3.90800e-01  2.51381e+00  2.51698e+00  2.52106e+00  2.52425e+00  2.52840e+00  2.52663e+00  2.52340e+00
 3.90900e-01  2.52670e+00  2.52855e+00  2.52637e+00  2.52676e+00  2.53012e+00  2.53344e+00  2.53550e+00
 3.91000e-01  2.53765e+00  2.54184e+00  2.54045e+00  2.53786e+00  2.53527e+00  2.53432e+00  2.53586e+00
 3.91100e-01  2.53485e+00  2.53046e+00  2.53542e+00  2.53073e+00  2.52600e+00  2.52228e+00  2.52261e+00
 3.91200e-01  2.52767e+00  2.52293e+00  2.52165e+00  2.51973e+00  2.52149e+00  2.51701e+00  2.52145e+00
 3.91300e-01  2.52453e+00  2.52574e+00  2.52386e+00  2.52151e+00  2.52312e+00  2.52409e+00  2.52498e+00
 3.91400e-01  2.52336e+00  2.52756e+00  2.52334e+00  2.52308e+00  2.52312e+00  2.52529e+00  2.52850e+00
 3.91500e-01  2.52667e+00  2.52956e+00  2.53081e+00  2.52879e+00  2.52508e+00  2.52223e+00  2.52377e+00
 3.91600e-01  2.52088e+00  2.51782e+00  2.51637e+00  2.51444e+00  2.51264e+00  2.51632e+00  2.51844e+00
 3.91700e-01  2.51648e+00  2.51172e+00  2.51626e+00  2.51293e+00  2.50838e+00  2.51180e+00  2.50913e+00
 3.91800e-01  2.51063e+00  2.50690e+00  2.50939e+00  2.51407e+00  2.51731e+00  2.52040e+00  2.52066e+00
 3.91900e-01  2.52396e+00  2.52421e+00  2.52132e+00  2.52016e+00  2.51623e+00  2.51954e+00  2.51985e+00
 3.92000e-01  2.51975e+00  2.52280e+00  2.52166e+00  2.52630e+00  2.52603e+00  2.52432e+00  2.52681e+00
 3.92100e-01  2.52678e+00  2.52607e+00  2.53056e+00  2.52863e+00  2.52813e+00  2.52957e+00  2.53095e+00
 3.92200e-01  2.52736e+00  2.52747e+00  2.52978e+00  2.53458e+00  2.53446e+00  2.53814e+00  2.53736e+00
 3.92300e-01  2.53391e+00  2.52967e+00  2.52712e+00  2.52237e+00  2.51903e+00  2.51486e+00  2.51766e+00
 3.92400e-01  2.51416e+00  2.51358e+00  2.51026e+00  2.51359e+00  2.50868e+00  2.50441e+00  2.50706e+00
 3.92500e-01  2.51003e+00  2.50987e+00  2.50739e+00  2.50625e+00  2.50537e+00  2.50637e+00  2.50231e+00
 3.92600e-01  2.50713e+00  2.50522e+00  2.50259e+00  2.50669e+00  2.50939e+00  2.50646e+00  2.51078e+00
 3.92700e-01  2.51127e+00  2.50656e+00  2.51051e+00  2.50656e+00  2.50825e+00  2.51262e+00  2.51344e+00
 3.92800e-01  2.51372e+00  2.50929e+00  2.50624e+00  2.50835e+00  2.50488e+00  2.50600e+00  2.50853e+00
 3.92900e-01  2.50954e+00  2.50933e+00  2.51262e+00  2.51413e+00  2.51469e+00  2.51674e+00  2.51208e+00
 3.93000e-01  2.51296e+00  2.51453e+00  2.51567e+00  2.51074e+00  2.51546e+00  2.51955e+00  2.52364e+00
 3.93100e-01  2.51915e+00  2.51456e+00  2.50988e+00  2.50583e+00  2.50379e+00  2.50786e+00  2.50446e+00
 3.93200e-01  2.50244e+00  2.50365e+00  2.50467e+00  2.50573e+00  2.50841e+00  2.50987e+00  2.51397e+00
 3.93300e-01  2.51593e+00  2.51361e+00  2.51225e+00  2.50808e+00  2.50687e+00  2.50413e+00  2.49941e+00
 3.93400e-01  2.49589e+00  2.49637e+00  2.49847e+00  2.49628e+00  2.50009e+00  2.49787e+00  2.49916e+00
 3.93500e-01  2.49605e+00  2.49304e+00  2.48819e+00  2.48370e+00  2.47966e+00  2.48396e+00  2.48643e+00
 3.93600e-01  2.49029e+00  2.49075e+00  2.48613e+00  2.48798e+00  2.49001e+00  2.48636e+00  2.49039e+00
 3.93700e-01  2.49017e+00  2.49013e+00  2.49298e+00  2.49386e+00  2.49718e+00  2.50161e+00  2.50292e+00
 3.93800e-01  2.50287e+00  2.49907e+00  2.49449e+00  2.49896e+00  2.49696e+00  2.49301e+00  2.49276e+00
 3.93900e-01  2.49341e+00  2.48951e+00  2.48831e+00  2.48696e+00  2.48911e+00  2.48801e+00  2.48895e+00
 3.94000e-01  2.49116e+00  2.48722e+00  2.48861e+00  2.48379e+00  2.48813e+00  2.49252e+00  2.49636e+00
 3.94100e-01  2.50002e+00  2.49690e+00  2.49627e+00  2.49344e+00  2.49314e+00  2.48974e+00  2.48484e+00
 3.94200e-01  2.48179e+00  2.48616e+00  2.48227e+00  2.47878e+00  2.47598e+00  2.47475e+00  2.47046e+00
 3.94300e-01  2.46786e+00  2.46556e+00  2.46578e+00  2.46120e+00  2.46198e+00  2.46010e+00  2.46178e+00
 3.94400e-01  2.46309e+00  2.46063e+00  2.45878e+00  2.46246e+00  2.46482e+00  2.46685e+00  2.46636e+00
 3.94500e-01  2.46749e+00  2.46503e+00  2.46776e+00  2.46918e+00  2.47366e+00  2.47171e+00  2.47296e+00
 3.94600e-01  2.47488e+00  2.47523e+00  2.47611e+00  2.47989e+00  2.48463e+00  2.48743e+00  2.49175e+00
 3.94700e-01  2.49384e+00  2.49389e+00  2.49817e+00  2.50260e+00  2.50730e+00  2.50236e+00  2.49805e+00
 3.94800e-01  2.49792e+00  2.49800e+00  2.49903e+00  2.50310e+00  2.50314e+00  2.49918e+00  2.50032e+00
 3.94900e-01  2.50295e+00  2.50535e+00  2.50297e+00  2.50496e+00  2.50241e+00  2.50598e+00  2.50160e+00
 3.95000e-01  2.50400e+00  2.50860e+00  2.51306e+00  2.51027e+00  2.51189e+00  2.51321e+00  2.51180e+00
 3.95100e-01  2.50796e+00  2.50554e+00  2.50226e+00  2.50675e+00  2.50917e+00  2.50471e+00  2.50340e+00
 3.95200e-01  2.50359e+00  2.50265e+00  2.50047e+00  2.49940e+00  2.49664e+00  2.49200e+00  2.49620e+00
 3.95300e-01  2.49520e+00  2.49827e+00  2.49440e+00  2.49481e+00  2.49407e+00  2.49672e+00  2.50041e+00
 3.95400e-01  2.49716e+00  2.49768e+00  2.50033e+00  2.50464e+00  2.50044e+00  2.50019e+00  2.50195e+00
 3.95500e-01  2.50180e+00  2.50442e+00  2.50013e+00  2.50153e+00  2.49740e+00  2.49393e+00  2.49011e+00
 3.95600e-01  2.48691e+00  2.48351e+00  2.48275e+00  2.48502e+00  2.48457e+00  2.48299e+00  2.47899e+00
 3.95700e-01  2.47654e+00  2.47892e+00  2.47540e+00  2.47074e+00  2.47384e+00  2.47632e+00  2.47873e+00
 3.95800e-01  2.47595e+00  2.47189e+00  2.47308e+00  2.47178e+00  2.46704e+00  2.47070e+00  2.46671e+00
 3.95900e-01  2.46452e+00  2.46002e+00  2.46481e+00  2.46797e+00  2.46739e+00  2.46285e+00  2.46256e+00
 3.96000e-01  2.46412e+00  2.46803e+00  2.46552e+00  2.47046e+00  2.47235e+00  2.47092e+00  2.46788e+00
 3.96100e-01  2.46475e+00  2.46206e+00  2.46592e+00  2.46545e+00  2.47009e+00  2.47195e+00  2.47560e+00
 3.96200e-01  2.47689e+00  2.47470e+00  2.47156e+00  2.46888e+00  2.46645e+00  2.46242e+00  2.46517e+00
 3.96300e-01  2.46995e+00  2.46882e+00  2.46853e+00  2.46941e+00  2.47307e+00  2.47079e+00  2.46699e+00
 3.96400e-01  2.46454e+00  2.46549e+00  2.46648e+00  2.46647e+00  2.46173e+00  2.45942e+00  2.46138e+00
 3.96500e-01  2.46421e+00  2.46253e+00  2.46236e+00  2.46078e+00  2.46452e+00  2.46336e+00  2.46040e+00
 3.96600e-01  2.45556e+00  2.45925e+00  2.46371e+00  2.46084e+00  2.46078e+00  2.46396e+00  2.46797e+00
 3.96700e-01  2.46949e+00  2.46581e+00  2.46612e+00  2.46275e+00  2.46297e+00  2.46141e+00  2.45845e+00
 3.96800e-01  2.45960e+00  2.45780e+00  2.45527e+00  2.45789e+00  2.45497e+00  2.45934e+00  2.45828e+00
 3.96900e-01  2.45689e+00  2.45748e+00  2.45907e+00  2.45808e+00  2.45707e+00  2.46034e+00  2.45744e+00
 3.97000e-01  2.46154e+00  2.46535e+00  2.46567e+00  2.46571e+00  2.46917e+00  2.47406e+00  2.47515e+00
 3.97100e-01  2.47529e+00  2.47195e+00  2.47464e+00  2.47683e+00  2.47630e+00  2.47580e+00  2.47148e+00
 3.97200e-01  2.46943e+00  2.47019e+00  2.47376e+00  2.47735e+00  2.48142e+00  2.48426e+00  2.48826e+00
 3.97300e-01  2.48564e+00  2.48476e+00  2.48880e+00  2.48555e+00  2.48431e+00  2.48301e+00  2.48410e+00
 3.97400e-01  2.48790e+00  2.48744e+00  2.49058e+00  2.49449e+00  2.49685e+00  2.49270e+00  2.49706e+00
 3.97500e-01  2.49769e+00  2.49817e+00  2.49818e+00  2.50278e+00  2.50292e+00  2.49823e+00  2.49991e+00
 3.97600e-01  2.49533e+00  2.49741e+00  2.50140e+00  2.49812e+00  2.50006e+00  2.50117e+00  2.49661e+00
 3.97700e-01  2.49872e+00  2.49978e+00  2.49628e+00  2.49150e+00  2.49400e+00  2.49624e+00  2.49231e+00
 3.97800e-01  2.48953e+00  2.49274e+00  2.49414e+00  2.49516e+00  2.49244e+00  2.49556e+00  2.49253e+00
 3.97900e-01  2.49194e+00  2.48737e+00  2.49058e+00  2.49393e+00  2.49266e+00  2.49309e+00  2.48894e+00
 3.98000e-01  2.48869e+00  2.49368e+00  2.49436e+00  2.49059e+00  2.48651e+00  2.48896e+00  2.49305e+00
 3.98100e-01  2.49539e+00  2.49505e+00  2.49967e+00  2.50017e+00  2.50053e+00  2.50529e+00  2.50406e+00
 3.98200e-01  2.50289e+00  2.49985e+00  2.50076e+00  2.49846e+00  2.50266e+00  2.50420e+00  2.50194e+00
 3.98300e-01  2.50250e+00  2.50525e+00  2.50284e+00  2.50739e+00  2.50339e+00  2.49896e+00  2.49540e+00
 3.98400e-01  2.49517e+00  2.49588e+00  2.49748e+00  2.49505e+00  2.49989e+00  2.49819e+00  2.49787e+00
 3.98500e-01  2.50160e+00  2.50620e+00  2.50854e+00  2.50946e+00  2.51373e+00  2.51103e+00  2.51472e+00
 3.98600e-01  2.51272e+00  2.51662e+00  2.51505e+00  2.51638e+00  2.51968e+00  2.52276e+00  2.51903e+00
 3.98700e-01  2.51766e+00  2.51552e+00  2.51826e+00  2.51720e+00  2.51586e+00  2.51937e+00  2.51472e+00
 3.98800e-01  2.51022e+00  2.51265e+00  2.51666e+00  2.51318e+00  2.51469e+00  2.51510e+00  2.51514e+00
 3.98900e-01  2.51508e+00  2.51523e+00  2.51205e+00  2.51218e+00  2.51374e+00  2.51014e+00  2.50772e+00
 3.99000e-01  2.50511e+00  2.50740e+00  2.50584e+00  2.51000e+00  2.50580e+00  2.50117e+00  2.50149e+00
 3.99100e-01  2.50401e+00  2.50350e+00  2.50029e+00  2.49700e+00  2.50069e+00  2.49752e+00  2.50135e+00
 3.99200e-01  2.50186e+00  2.49852e+00  2.50183e+00  2.49695e+00  2.49721e+00  2.49803e+00  2.50281e+00
 3.99300e-01  2.50679e+00  2.50391e+00  2.50653e+00  2.50563e+00  2.50181e+00  2.50547e+00  2.50633e+00
 3.99400e-01  2.50408e+00  2.50462e+00  2.50238e+00  2.50719e+00  2.50389e+00  2.50048e+00  2.50030e+00
 3.99500e-01  2.50270e+00  2.49894e+00  2.50250e+00  2.50276e+00  2.50148e+00  2.49780e+00  2.49925e+00
 3.99600e-01  2.50150e+00  2.50169e+00  2.50330e+00  2.50500e+00  2.50348e+00  2.50699e+00  2.50947e+00
 3.99700e-01  2.51368e+00  2.51647e+00  2.51342e+00  2.51805e+00  2.52030e+00  2.51889e+00  2.51695e+00
 3.99800e-01  2.51757e+00  2.52101e+00  2.51844e+00  2.52300e+00  2.52069e+00  2.51633e+00  2.51787e+00
 3.99900e-01  2.51754e+00  2.51898e+00  2.51619e+00  2.51292e+00  2.51655e+00  2.51536e+00  2.51501e+00
