 3.25400e-01  1.38644e+00  1.38358e+00  1.38533e+00  1.38923e+00  1.39285e+00  1.39061e+00  1.39103e+00
 3.25500e-01  1.38735e+00  1.39145e+00  1.39072e+00  1.38878e+00  1.39116e+00  1.39077e+00  1.39298e+00
 3.25600e-01  1.39392e+00  1.39809e+00  1.40266e+00  1.40546e+00  1.40706e+00  1.40318e+00  1.39998e+00
 3.25700e-01  1.39602e+00  1.39789e+00  1.40237e+00  1.40462e+00  1.40338e+00  1.39927e+00  1.39839e+00
 3.25800e-01  1.39518e+00  1.39382e+00  1.39371e+00  1.39215e+00  1.39424e+00  1.39833e+00  1.39938e+00
 3.25900e-01  1.39568e+00  1.39464e+00  1.39402e+00  1.39092e+00  1.38880e+00  1.39274e+00  1.39090e+00
 3.26000e-01  1.39004e+00  1.39289e+00  1.39332e+00  1.38996e+00  1.38760e+00  1.39063e+00  1.38629e+00
 3.26100e-01  1.38763e+00  1.38619e+00  1.38793e+00  1.38574e+00  1.38970e+00  1.38788e+00  1.38926e+00
 3.26200e-01  1.39071e+00  1.38864e+00  1.39260e+00  1.39631e+00  1.39319e+00  1.39432e+00  1.39270e+00
 3.26300e-01  1.39182e+00  1.39413e+00  1.39178e+00  1.39212e+00  1.38869e+00  1.38511e+00  1.38901e+00
 3.26400e-01  1.38965e+00  1.38873e+00  1.39219e+00  1.39017e+00  1.38884e+00  1.39185e+00  1.39153e+00
 3.26500e-01  1.39187e+00  1.39285e+00  1.39080e+00  1.39209e+00  1.39444e+00  1.39516e+00  1.39059e+00
 3.26600e-01  1.39020e+00  1.39005e+00  1.39203e+00  1.39153e+00  1.39397e+00  1.39128e+00  1.39212e+00
 3.26700e-01  1.39181e+00  1.39015e+00  1.39491e+00  1.39183e+00  1.38937e+00  1.39314e+00  1.39555e+00
 3.26800e-01  1.39733e+00  1.39832e+00  1.40166e+00  1.40039e+00  1.40061e+00  1.39793e+00  1.39534e+00
 3.26900e-01  1.39053e+00  1.38649e+00  1.38440e+00  1.37968e+00  1.38067e+00  1.37802e+00  1.37783e+00
 3.27000e-01  1.37827e+00  1.37417e+00  1.37328e+00  1.37814e+00  1.37391e+00  1.37215e+00  1.36890e+00
 3.27100e-01  1.36908e+00  1.37072e+00  1.36658e+00  1.36350e+00  1.36424e+00  1.36798e+00  1.37090e+00
 3.27200e-01  1.36868e+00  1.37047e+00  1.37225e+00  1.36779e+00  1.36726e+00  1.37150e+00  1.37451e+00
 3.27300e-01  1.37059e+00  1.36968e+00  1.36616e+00  1.36265e+00  1.35938e+00  1.36344e+00  1.36734e+00
 3.27400e-01  1.36524e+00  1.36111e+00  1.35635e+00  1.35315e+00  1.35310e+00  1.35340e+00  1.35786e+00
 3.27500e-01  1.36020e+00  1.36370e+00  1.36859e+00  1.36906e+00  1.37085e+00  1.36719e+00  1.36389e+00
 3.27600e-01  1.35966e+00  1.35537e+00  1.35790e+00  1.35399e+00  1.35735e+00  1.35697e+00  1.35599e+00
 3.27700e-01  1.36059e+00  1.36105e+00  1.36575e+00  1.36787e+00  1.37144e+00  1.36936e+00  1.36621e+00
 3.27800e-01  1.37115e+00  1.37186e+00  1.37397e+00  1.37876e+00  1.37633e+00  1.37886e+00  1.37725e+00
 3.27900e-01  1.38034e+00  1.37686e+00  1.37402e+00  1.37713e+00  1.37386e+00  1.37768e+00  1.38122e+00
 3.28000e-01  1.38582e+00  1.38115e+00  1.38526e+00  1.38080e+00  1.37840e+00  1.37867e+00  1.37564e+00
 3.28100e-01  1.37843e+00  1.37372e+00  1.37734e+00  1.38031e+00  1.37931e+00  1.38076e+00  1.38401e+00
 3.28200e-01  1.38569e+00  1.38712e+00  1.38776e+00  1.38778e+00  1.38599e+00  1.38182e+00  1.38568e+00
 3.28300e-01  1.38940e+00  1.38923e+00  1.38616e+00  1.38761e+00  1.39115e+00  1.39614e+00  1.39652e+00
 3.28400e-01  1.39755e+00  1.39975e+00  1.39700e+00  1.40059e+00  1.39827e+00  1.39636e+00  1.39236e+00
 3.28500e-01  1.39732e+00  1.40189e+00  1.40425e+00  1.40339e+00  1.39906e+00  1.39522e+00  1.39047e+00
 3.28600e-01  1.38734e+00  1.38935e+00  1.39156e+00  1.39218e+00  1.39069e+00  1.39376e+00  1.39531e+00
 3.28700e-01  1.39841e+00  1.39342e+00  1.39075e+00  1.39388e+00  1.39782e+00  1.39909e+00  1.40191e+00
 3.28800e-01  1.40099e+00  1.40449e+00  1.40750e+00  1.41033e+00  1.40669e+00  1.40699e+00  1.40920e+00
 3.28900e-01  1.40568e+00  1.40263e+00  1.40703e+00  1.40441e+00  1.39946e+00  1.39474e+00  1.39950e+00
 3.29000e-01  1.39816e+00  1.40040e+00  1.39756e+00  1.39934e+00  1.40140e+00  1.39954e+00  1.40277e+00
 3.29100e-01  1.40726e+00  1.40701e+00  1.40319e+00  1.40183e+00  1.40244e+00  1.40726e+00  1.40894e+00
 3.29200e-01  1.41150e+00  1.41194e+00  1.40801e+00  1.41266e+00  1.40922e+00  1.40443e+00  1.40858e+00
 3.29300e-01  1.41015e+00  1.41341e+00  1.40962e+00  1.41175e+00  1.41286e+00  1.40987e+00  1.40554e+00
 3.29400e-01  1.40324e+00  1.40324e+00  1.40506e+00  1.40107e+00  1.40387e+00  1.40849e+00  1.40720e+00
 3.29500e-01  1.40739e+00  1.41189e+00  1.40718e+00  1.40689e+00  1.40809e+00  1.41253e+00  1.41265e+00
 3.29600e-01  1.41095e+00  1.40754e+00  1.40426e+00  1.40585e+00  1.40933e+00  1.41327e+00  1.41539e+00
 3.29700e-01  1.41684e+00  1.41823e+00  1.41755e+00  1.42050e+00  1.42103e+00  1.42275e+00  1.42718e+00
 3.29800e-01  1.42794e+00  1.42622e+00  1.42628e+00  1.42386e+00  1.42072e+00  1.41807e+00  1.41780e+00
 3.29900e-01  1.41422e+00  1.41649e+00  1.41395e+00  1.41739e+00  1.41781e+00  1.41388e+00  1.41316e+00
 3.30000e-01  1.41411e+00  1.41896e+00  1.41492e+00  1.41621e+00  1.41185e+00  1.40952e+00  1.41075e+00
 3.30100e-01  1.41096e+00  1.41352e+00  1.41408e+00  1.41878e+00  1.42118e+00  1.42130e+00  1.42545e+00
 3.30200e-01  1.42395e+00  1.42397e+00  1.42317e+00  1.42358e+00  1.41962e+00  1.41908e+00  1.42164e+00
 3.30300e-01  1.41714e+00  1.42095e+00  1.42301e+00  1.42465e+00  1.42067e+00  1.42387e+00  1.42226e+00
 3.30400e-01  1.41778e+00  1.42128e+00  1.41992e+00  1.41988e+00  1.42363e+00  1.41897e+00  1.41601e+00
 3.30500e-01  1.41258e+00  1.41207e+00  1.40873e+00  1.40904e+00  1.40729e+00  1.41098e+00  1.41591e+00
 3.30600e-01  1.41427e+00  1.41155e+00  1.41402e+00  1.41221e+00  1.41118e+00  1.41094e+00  1.41518e+00
 3.30700e-01  1.41741e+00  1.41301e+00  1.41613e+00  1.41674e+00  1.41393e+00  1.41241e+00  1.41174e+00
 3.30800e-01  1.41482e+00  1.41897e+00  1.41808e+00  1.42222e+00  1.42316e+00  1.42722e+00  1.42718e+00
 3.30900e-01  1.43196e+00  1.42899e+00  1.42745e+00  1.42624e+00  1.42627e+00  1.42395e+00  1.42808e+00
 3.31000e-01  1.42971e+00  1.43330e+00  1.43132e+00  1.43473e+00  1.43191e+00  1.42723e+00  1.42842e+00
 3.31100e-01  1.43115e+00  1.43561e+00  1.43325e+00  1.43220e+00  1.43391e+00  1.43838e+00  1.44275e+00
 3.31200e-01  1.43999e+00  1.43737e+00  1.43519e+00  1.43659e+00  1.44102e+00  1.43750e+00  1.44148e+00
 3.31300e-01  1.43693e+00  1.44121e+00  1.44610e+00  1.44746e+00  1.44786e+00  1.44355e+00  1.44011e+00
 3.31400e-01  1.44117e+00  1.43778e+00  1.44072e+00  1.43771e+00  1.43475e+00  1.43347e+00  1.43131e+00
 3.31500e-01  1.43299e+00  1.43407e+00  1.43269e+00  1.43547e+00  1.43557e+00  1.43915e+00  1.43981e+00
 3.31600e-01  1.43619e+00  1.44115e+00  1.44517e+00  1.44985e+00  1.45133e+00  1.44779e+00  1.44692e+00
 3.31700e-01  1.44205e+00  1.43718e+00  1.43476e+00  1.43628e+00  1.43878e+00  1.44332e+00  1.44235e+00
 3.31800e-01  1.44438e+00  1.44752e+00  1.44934e+00  1.45120e+00  1.45447e+00  1.45855e+00  1.45426e+00
 3.31900e-01  1.45507e+00  1.45524e+00  1.45211e+00  1.44992e+00  1.44876e+00  1.44537e+00  1.44957e+00
 3.32000e-01  1.45030e+00  1.45141e+00  1.44888e+00  1.44744e+00  1.45225e+00  1.45022e+00  1.44607e+00
 3.32100e-01  1.44833e+00  1.45016e+00  1.45193e+00  1.44981e+00  1.44978e+00  1.44574e+00  1.44942e+00
 3.32200e-01  1.44822e+00  1.44753e+00  1.44313e+00  1.44721e+00  1.44943e+00  1.44677e+00  1.45109e+00
 3.32300e-01  1.45540e+00  1.45645e+00  1.45892e+00  1.46362e+00  1.46493e+00  1.46776e+00  1.46620e+00
 3.32400e-01  1.47095e+00  1.46645e+00  1.46834e+00  1.46906e+00  1.47296e+00  1.47036e+00  1.46698e+00
 3.32500e-01  1.46410e+00  1.46909e+00  1.47109e+00  1.47555e+00  1.47854e+00  1.47382e+00  1.47488e+00
 3.32600e-01  1.47784e+00  1.47788e+00  1.48270e+00  1.47830e+00  1.47773e+00  1.47422e+00  1.47921e+00
 3.32700e-01  1.47873e+00  1.47733e+00  1.47765e+00  1.47945e+00  1.48031e+00  1.47876e+00  1.48181e+00
 3.32800e-01  1.48375e+00  1.48426e+00  1.48493e+00  1.48622e+00  1.48382e+00  1.48656e+00  1.48993e+00
 3.32900e-01  1.48723e+00  1.48351e+00  1.48319e+00  1.48256e+00  1.47936e+00  1.47465e+00  1.47096e+00
 3.33000e-01  1.47576e+00  1.47092e+00  1.47059e+00  1.47160e+00  1.47226e+00  1.47055e+00  1.47370e+00
 3.33100e-01  1.47543e+00  1.48013e+00  1.48004e+00  1.47798e+00  1.47823e+00  1.48208e+00  1.48558e+00
 3.33200e-01  1.48870e+00  1.48408e+00  1.48032e+00  1.47849e+00  1.48149e+00  1.48281e+00  1.48315e+00
 3.33300e-01  1.48794e+00  1.48783e+00  1.48450e+00  1.48646e+00  1.48994e+00  1.49356e+00  1.49213e+00
 3.33400e-01  1.49540e+00  1.49673e+00  1.50022e+00  1.50458e+00  1.50700e+00  1.50906e+00  1.50575e+00
 3.33500e-01  1.50345e+00  1.50686e+00  1.50856e+00  1.50492e+00  1.50326e+00  1.50786e+00  1.51046e+00
 3.33600e-01  1.51318e+00  1.50886e+00  1.51049e+00  1.51073e+00  1.51055e+00  1.50936e+00  1.50716e+00
 3.33700e-01  1.50279e+00  1.50225e+00  1.50219e+00  1.50043e+00  1.50519e+00  1.50309e+00  1.50202e+00
 3.33800e-01  1.49888e+00  1.50101e+00  1.50201e+00  1.49977e+00  1.49996e+00  1.50287e+00  1.50529e+00
 3.33900e-01  1.50596e+00  1.50343e+00  1.50008e+00  1.49721e+00  1.49418e+00  1.48985e+00  1.49485e+00
 3.34000e-01  1.49262e+00  1.49027e+00  1.49501e+00  1.49104e+00  1.49302e+00  1.49635e+00  1.49572e+00
 3.34100e-01  1.49915e+00  1.50084e+00  1.49907e+00  1.49575e+00  1.49773e+00  1.49881e+00  1.50323e+00
 3.34200e-01  1.50360e+00  1.50199e+00  1.50670e+00  1.50374e+00  1.49889e+00  1.50303e+00  1.50625e+00
 3.34300e-01  1.50971e+00  1.50484e+00  1.49999e+00  1.50400e+00  1.49971e+00  1.50281e+00  1.50524e+00
 3.34400e-01  1.50246e+00  1.50127e+00  1.49975e+00  1.50389e+00  1.50358e+00  1.50829e+00  1.50333e+00
 3.34500e-01  1.50035e+00  1.49930e+00  1.49512e+00  1.49760e+00  1.50204e+00  1.50665e+00  1.50217e+00
 3.34600e-01  1.50530e+00  1.50581e+00  1.50251e+00  1.50423e+00  1.50760e+00  1.50330e+00  1.50670e+00
 3.34700e-01  1.51004e+00  1.51490e+00  1.51647e+00  1.51970e+00  1.52315e+00  1.52568e+00  1.52850e+00
 3.34800e-01  1.53324e+00  1.53768e+00  1.53973e+00  1.54375e+00  1.54636e+00  1.54804e+00  1.54598e+00
 3.34900e-01  1.55026e+00  1.55349e+00  1.55632e+00  1.55428e+00  1.55001e+00  1.55320e+00  1.55046e+00
 3.35000e-01  1.55214e+00  1.55168e+00  1.54693e+00  1.54978e+00  1.54548e+00  1.54583e+00  1.54203e+00
 3.35100e-01  1.54265e+00  1.54229e+00  1.53763e+00  1.54020e+00  1.54251e+00  1.54738e+00  1.54541e+00
 3.35200e-01  1.54542e+00  1.54633e+00  1.54227e+00  1.54104e+00  1.54299e+00  1.54184e+00  1.54061e+00
 3.35300e-01  1.53666e+00  1.54065e+00  1.53869e+00  1.53848e+00  1.53733e+00  1.54192e+00  1.53983e+00
 3.35400e-01  1.54104e+00  1.54262e+00  1.54648e+00  1.54866e+00  1.54795e+00  1.54923e+00  1.55073e+00
 3.35500e-01  1.54900e+00  1.54693e+00  1.54692e+00  1.54924e+00  1.54694e+00  1.54995e+00  1.54855e+00
 3.35600e-01  1.55111e+00  1.55032e+00  1.55035e+00  1.54544e+00  1.54685e+00  1.54762e+00  1.55089e+00
 3.35700e-01  1.55269e+00  1.55504e+00  1.55907e+00  1.56379e+00  1.55972e+00  1.55787e+00  1.55761e+00
 3.35800e-01  1.56018e+00  1.55937e+00  1.56318e+00  1.55998e+00  1.55532e+00  1.55957e+00  1.55782e+00
 3.35900e-01  1.55896e+00  1.56003e+00  1.55646e+00  1.55545e+00  1.55668e+00  1.55918e+00  1.56149e+00
 3.36000e-01  1.56486e+00  1.56901e+00  1.56609e+00  1.56461e+00  1.56468e+00  1.56684e+00  1.56707e+00
 3.36100e-01  1.56232e+00  1.56513e+00  1.56826e+00  1.56682e+00  1.56711e+00  1.56525e+00  1.56691e+00
 3.36200e-01  1.56900e+00  1.56973e+00  1.56574e+00  1.56606e+00  1.56479e+00  1.56305e+00  1.56735e+00
 3.36300e-01  1.56986e+00  1.56550e+00  1.56304e+00  1.56762e+00  1.56993e+00  1.57001e+00  1.56600e+00
 3.36400e-01  1.57059e+00  1.56793e+00  1.56403e+00  1.56648e+00  1.56421e+00  1.56390e+00  1.56547e+00
 3.36500e-01  1.56630e+00  1.56302e+00  1.56481e+00  1.56122e+00  1.56619e+00  1.56148e+00  1.56337e+00
 3.36600e-01  1.56141e+00  1.56435e+00  1.56672e+00  1.57070e+00  1.57444e+00  1.57808e+00  1.58284e+00
 3.36700e-01  1.58704e+00  1.58833e+00  1.59264e+00  1.59360e+00  1.59334e+00  1.59010e+00  1.58527e+00
 3.36800e-01  1.58931e+00  1.58525e+00  1.58239e+00  1.58209e+00  1.58453e+00  1.58353e+00  1.58368e+00
 3.36900e-01  1.58387e+00  1.57919e+00  1.58335e+00  1.57914e+00  1.58315e+00  1.58050e+00  1.57847e+00
 3.37000e-01  1.57485e+00  1.57112e+00  1.57317e+00  1.57321e+00  1.57204e+00  1.57595e+00  1.57573e+00
 3.37100e-01  1.57203e+00  1.56831e+00  1.56743e+00  1.56610e+00  1.56142e+00  1.56437e+00  1.56851e+00
 3.37200e-01  1.57105e+00  1.56644e+00  1.56718e+00  1.56732e+00  1.56233e+00  1.56616e+00  1.56522e+00
 3.37300e-01  1.56569e+00  1.56799e+00  1.57284e+00  1.57474e+00  1.57839e+00  1.57351e+00  1.57357e+00
 3.37400e-01  1.57384e+00  1.57867e+00  1.57626e+00  1.57475e+00  1.57560e+00  1.57930e+00  1.57587e+00
 3.37500e-01  1.57675e+00  1.57717e+00  1.57425e+00  1.57400e+00  1.57731e+00  1.57659e+00  1.57908e+00
 3.37600e-01  1.57957e+00  1.58174e+00  1.57811e+00  1.57535e+00  1.57546e+00  1.57394e+00  1.57433e+00
 3.37700e-01  1.57902e+00  1.58158e+00  1.58472e+00  1.58657e+00  1.59120e+00  1.59321e+00  1.58871e+00
 3.37800e-01  1.58698e+00  1.58765e+00  1.58489e+00  1.58402e+00  1.58478e+00  1.58162e+00  1.57840e+00
 3.37900e-01  1.57707e+00  1.58043e+00  1.58537e+00  1.58374e+00  1.58820e+00  1.58521e+00  1.58483e+00
 3.38000e-01  1.58802e+00  1.59298e+00  1.59403e+00  1.59079e+00  1.59551e+00  1.59522e+00  1.59884e+00
 3.38100e-01  1.59652e+00  1.59820e+00  1.59437e+00  1.59301e+00  1.59648e+00  1.59795e+00  1.59715e+00
 3.38200e-01  1.59629e+00  1.59792e+00  1.59776e+00  1.59409e+00  1.58975e+00  1.59138e+00  1.58805e+00
 3.38300e-01  1.59288e+00  1.59734e+00  1.59452e+00  1.59265e+00  1.58868e+00  1.58804e+00  1.58724e+00
 3.38400e-01  1.59139e+00  1.59024e+00  1.58578e+00  1.59064e+00  1.59336e+00  1.58913e+00  1.58813e+00
 3.38500e-01  1.58535e+00  1.58394e+00  1.58424e+00  1.58901e+00  1.58730e+00  1.58819e+00  1.59116e+00
 3.38600e-01  1.59605e+00  1.59681e+00  1.59849e+00  1.59683e+00  1.59777e+00  1.59689e+00  1.59989e+00
 3.38700e-01  1.60106e+00  1.59882e+00  1.59415e+00  1.58948e+00  1.58736e+00  1.58522e+00  1.58140e+00
 3.38800e-01  1.57992e+00  1.58195e+00  1.58061e+00  1.58220e+00  1.57911e+00  1.58264e+00  1.58631e+00
 3.38900e-01  1.58303e+00  1.58708e+00  1.58891e+00  1.58782e+00  1.59105e+00  1.59319e+00  1.59463e+00
 3.39000e-01  1.59836e+00  1.59727e+00  1.60066e+00  1.59967e+00  1.59628e+00  1.59762e+00  1.60031e+00
 3.39100e-01  1.59581e+00  1.59949e+00  1.60358e+00  1.60079e+00  1.60559e+00  1.60918e+00  1.61292e+00
 3.39200e-01  1.61439e+00  1.61150e+00  1.60880e+00  1.60538e+00  1.60541e+00  1.60162e+00  1.59779e+00
 3.39300e-01  1.60073e+00  1.59688e+00  1.59634e+00  1.59640e+00  1.59199e+00  1.59312e+00  1.58866e+00
 3.39400e-01  1.59311e+00  1.59288e+00  1.59309e+00  1.58844e+00  1.59055e+00  1.59176e+00  1.58764e+00
 3.39500e-01  1.58948e+00  1.58600e+00  1.59084e+00  1.59259e+00  1.58854e+00  1.58594e+00  1.58527e+00
 3.39600e-01  1.58499e+00  1.58863e+00  1.58598e+00  1.58144e+00  1.58095e+00  1.57890e+00  1.57421e+00
 3.39700e-01  1.57020e+00  1.56927e+00  1.56492e+00  1.56973e+00  1.57188e+00  1.57512e+00  1.57567e+00
 3.39800e-01  1.57662e+00  1.57180e+00  1.57437e+00  1.57856e+00  1.58350e+00  1.57923e+00  1.58025e+00
 3.39900e-01  1.58368e+00  1.58096e+00  1.57601e+00  1.57277e+00  1.57308e+00  1.57330e+00  1.57634e+00
 3.40000e-01  1.57776e+00  1.57638e+00  1.57865e+00  1.57909e+00  1.57670e+00  1.58139e+00  1.57968e+00
 3.40100e-01  1.58087e+00  1.58071e+00  1.58193e+00  1.58420e+00  1.58805e+00  1.58710e+00  1.59121e+00
 3.40200e-01  1.59297e+00  1.59751e+00  1.59939e+00  1.59532e+00  1.59379e+00  1.59340e+00  1.59324e+00
 3.40300e-01  1.58925e+00  1.59043e+00  1.59457e+00  1.59833e+00  1.60217e+00  1.59720e+00  1.59554e+00
 3.40400e-01  1.59922e+00  1.60162e+00  1.59842e+00  1.60046e+00  1.59641e+00  1.59928e+00  1.60046e+00
 3.40500e-01  1.59708e+00  1.59820e+00  1.59858e+00  1.59585e+00  1.59700e+00  1.59396e+00  1.59342e+00
 3.40600e-01  1.59811e+00  1.59913e+00  1.59579e+00  1.59333e+00  1.59128e+00  1.59157e+00  1.59470e+00
 3.40700e-01  1.59306e+00  1.59541e+00  1.59980e+00  1.59487e+00  1.59247e+00  1.59335e+00  1.59417e+00
 3.40800e-01  1.59663e+00  1.60093e+00  1.59593e+00  1.59761e+00  1.59317e+00  1.59370e+00  1.59564e+00
 3.40900e-01  1.59221e+00  1.59547e+00  1.59122e+00  1.58691e+00  1.58599e+00  1.58657e+00  1.58560e+00
 3.41000e-01  1.58315e+00  1.58521e+00  1.58698e+00  1.58388e+00  1.57928e+00  1.57733e+00  1.57344e+00
 3.41100e-01  1.56963e+00  1.56519e+00  1.56720e+00  1.56911e+00  1.57229e+00  1.56967e+00  1.56648e+00
 3.41200e-01  1.56806e+00  1.56653e+00  1.56347e+00  1.56118e+00  1.56340e+00  1.56366e+00  1.56437e+00
 3.41300e-01  1.56258e+00  1.56509e+00  1.56288e+00  1.56349e+00  1.56827e+00  1.56534e+00  1.56590e+00
 3.41400e-01  1.56107e+00  1.55994e+00  1.56153e+00  1.56249e+00  1.56453e+00  1.56214e+00  1.55940e+00
 3.41500e-01  1.56290e+00  1.56563e+00  1.56313e+00  1.56725e+00  1.56894e+00  1.57240e+00  1.56962e+00
 3.41600e-01  1.56834e+00  1.56724e+00  1.56785e+00  1.57283e+00  1.56877e+00  1.57317e+00  1.57729e+00
 3.41700e-01  1.57273e+00  1.57553e+00  1.58023e+00  1.57978e+00  1.57792e+00  1.57547e+00  1.57058e+00
 3.41800e-01  1.57450e+00  1.57607e+00  1.57324e+00  1.57116e+00  1.56982e+00  1.56751e+00  1.56630e+00
 3.41900e-01  1.57017e+00  1.57395e+00  1.57460e+00  1.57815e+00  1.58204e+00  1.57794e+00  1.57382e+00
 3.42000e-01  1.57601e+00  1.57602e+00  1.57800e+00  1.58163e+00  1.57863e+00  1.58076e+00  1.58532e+00
 3.42100e-01  1.59000e+00  1.59349e+00  1.58873e+00  1.58799e+00  1.58714e+00  1.58387e+00  1.57939e+00
 3.42200e-01  1.57899e+00  1.58038e+00  1.57807e+00  1.57996e+00  1.57740e+00  1.57363e+00  1.57233e+00
 3.42300e-01  1.57590e+00  1.57788e+00  1.57439e+00  1.57529e+00  1.57863e+00  1.57491e+00  1.57911e+00
 3.42400e-01  1.57890e+00  1.57554e+00  1.58019e+00  1.58262e+00  1.57876e+00  1.57889e+00  1.57590e+00
 3.42500e-01  1.57321e+00  1.56837e+00  1.56481e+00  1.56106e+00  1.56044e+00  1.56370e+00  1.56469e+00
 3.42600e-01  1.56398e+00  1.56607e+00  1.56990e+00  1.56597e+00  1.56982e+00  1.57229e+00  1.57665e+00
 3.42700e-01  1.57342e+00  1.57080e+00  1.56583e+00  1.56393e+00  1.56750e+00  1.56525e+00  1.56331e+00
 3.42800e-01  1.56017e+00  1.56243e+00  1.56225e+00  1.55870e+00  1.56239e+00  1.55996e+00  1.56105e+00
 3.42900e-01  1.55851e+00  1.55809e+00  1.55539e+00  1.55614e+00  1.55190e+00  1.55138e+00  1.55547e+00
 3.43000e-01  1.55309e+00  1.54948e+00  1.54476e+00  1.54065e+00  1.54296e+00  1.54683e+00  1.55066e+00
 3.43100e-01  1.55245e+00  1.55611e+00  1.55958e+00  1.55720e+00  1.55330e+00  1.55043e+00  1.55090e+00
 3.43200e-01  1.55103e+00  1.55377e+00  1.54990e+00  1.54901e+00  1.54884e+00  1.55062e+00  1.54828e+00
 3.43300e-01  1.54496e+00  1.54098e+00  1.53633e+00  1.53432e+00  1.53566e+00  1.53864e+00  1.54071e+00
 3.43400e-01  1.54213e+00  1.53924e+00  1.53761e+00  1.54124e+00  1.54250e+00  1.54291e+00  1.54627e+00
 3.43500e-01  1.54237e+00  1.53941e+00  1.54284e+00  1.54307e+00  1.54683e+00  1.54669e+00  1.54227e+00
 3.43600e-01  1.53789e+00  1.54007e+00  1.53654e+00  1.53271e+00  1.52907e+00  1.53094e+00  1.53253e+00
 3.43700e-01  1.53171e+00  1.53420e+00  1.53599e+00  1.53413e+00  1.53727e+00  1.53294e+00  1.53426e+00
 3.43800e-01  1.53188e+00  1.53219e+00  1.52925e+00  1.52685e+00  1.52789e+00  1.52569e+00  1.52644e+00
 3.43900e-01  1.53136e+00  1.53404e+00  1.53328e+00  1.52996e+00  1.53486e+00  1.53535e+00  1.53273e+00
 3.44000e-01  1.53245e+00  1.53224e+00  1.53484e+00  1.53360e+00  1.53041e+00  1.53107e+00  1.52876e+00
 3.44100e-01  1.52892e+00  1.53106e+00  1.53117e+00  1.53300e+00  1.52868e+00  1.53153e+00  1.53093e+00
 3.44200e-01  1.52967e+00  1.53429e+00  1.53536e+00  1.53127e+00  1.53502e+00  1.53567e+00  1.53451e+00
 3.44300e-01  1.53211e+00  1.52923e+00  1.52747e+00  1.53101e+00  1.53241e+00  1.53066e+00  1.52874e+00
 3.44400e-01  1.53151e+00  1.53325e+00  1.53567e+00  1.54005e+00  1.54080e+00  1.53634e+00  1.53767e+00
 3.44500e-01  1.53564e+00  1.53455e+00  1.53706e+00  1.53260e+00  1.53252e+00  1.53078e+00  1.53180e+00
 3.44600e-01  1.52801e+00  1.53147e+00  1.52839e+00  1.52626e+00  1.52854e+00  1.52454e+00  1.52076e+00
 3.44700e-01  1.51667e+00  1.51971e+00  1.51520e+00  1.51715e+00  1.51682e+00  1.51309e+00  1.50867e+00
 3.44800e-01  1.51213e+00  1.51091e+00  1.51496e+00  1.51280e+00  1.51627e+00  1.51499e+00  1.51609e+00
 3.44900e-01  1.51689e+00  1.52020e+00  1.52293e+00  1.52539e+00  1.52796e+00  1.52856e+00  1.52543e+00
 3.45000e-01  1.52958e+00  1.53443e+00  1.53843e+00  1.54333e+00  1.54022e+00  1.53546e+00  1.53855e+00
 3.45100e-01  1.53675e+00  1.53930e+00  1.53549e+00  1.53298e+00  1.53399e+00  1.53752e+00  1.53942e+00
 3.45200e-01  1.54132e+00  1.54328e+00  1.54678e+00  1.55054e+00  1.55231e+00  1.55396e+00  1.55555e+00
 3.45300e-01  1.55772e+00  1.55518e+00  1.55755e+00  1.55891e+00  1.55841e+00  1.56007e+00  1.55659e+00
 3.45400e-01  1.55473e+00  1.55950e+00  1.56054e+00  1.56153e+00  1.55909e+00  1.55877e+00  1.56189e+00
 3.45500e-01  1.55896e+00  1.55907e+00  1.56217e+00  1.56360e+00  1.56024e+00  1.56448e+00  1.55990e+00
 3.45600e-01  1.56152e+00  1.55827e+00  1.55709e+00  1.55925e+00  1.55887e+00  1.55589e+00  1.55096e+00
 3.45700e-01  1.54716e+00  1.54895e+00  1.54922e+00  1.55185e+00  1.54929e+00  1.55128e+00  1.54923e+00
 3.45800e-01  1.54639e+00  1.54881e+00  1.54629e+00  1.54188e+00  1.54608e+00  1.54868e+00  1.55037e+00
 3.45900e-01  1.55108e+00  1.55267e+00  1.55040e+00  1.54911e+00  1.54995e+00  1.54851e+00  1.54475e+00
 3.46000e-01  1.54176e+00  1.54317e+00  1.53861e+00  1.53527e+00  1.53909e+00  1.53759e+00  1.54161e+00
 3.46100e-01  1.53769e+00  1.53729e+00  1.53954e+00  1.53791e+00  1.53299e+00  1.53097e+00  1.52895e+00
 3.46200e-01  1.52738e+00  1.52529e+00  1.52923e+00  1.52512e+00  1.52749e+00  1.52722e+00  1.52767e+00
 3.46300e-01  1.52677e+00  1.53001e+00  1.53147e+00  1.53127e+00  1.53531e+00  1.53998e+00  1.53689e+00
 3.46400e-01  1.53258e+00  1.52836e+00  1.52462e+00  1.52194e+00  1.51811e+00  1.51828e+00  1.51681e+00
 3.46500e-01  1.52018e+00  1.51915e+00  1.51626e+00  1.52064e+00  1.51813e+00  1.51485e+00  1.51107e+00
 3.46600e-01  1.51438e+00  1.51830e+00  1.51686e+00  1.51967e+00  1.51620e+00  1.52072e+00  1.51637e+00
 3.46700e-01  1.51771e+00  1.51322e+00  1.50923e+00  1.50522e+00  1.50940e+00  1.51361e+00  1.51711e+00
 3.46800e-01  1.51918e+00  1.52222e+00  1.52153e+00  1.52594e+00  1.52819e+00  1.52864e+00  1.53353e+00
