 4.46700e-01  1.34256e+00  1.33844e+00  1.34130e+00  1.33781e+00
 4.46800e-01  1.33316e+00  1.32832e+00  1.33071e+00  1.33273e+00
 4.46900e-01  1.33273e+00  1.33139e+00  1.33522e+00  1.33406e+00
 4.47000e-01  1.32987e+00  1.33366e+00  1.33804e+00  1.33986e+00
 4.47100e-01  1.33898e+00  1.33683e+00  1.34117e+00  1.33900e+00
 4.47200e-01  1.33980e+00  1.33744e+00  1.33250e+00  1.33596e+00
 4.47300e-01  1.34031e+00  1.33769e+00  1.33858e+00  1.34027e+00
 4.47400e-01  1.34321e+00  1.34670e+00  1.34647e+00  1.34153e+00
 4.47500e-01  1.33861e+00  1.33517e+00  1.33305e+00  1.33492e+00
 4.47600e-01  1.33797e+00  1.34182e+00  1.34277e+00  1.34021e+00
 4.47700e-01  1.33673e+00  1.34123e+00  1.33847e+00  1.33610e+00
 4.47800e-01  1.33718e+00  1.33767e+00  1.34024e+00  1.34408e+00
 4.47900e-01  1.34758e+00  1.35035e+00  1.35191e+00  1.35334e+00
 4.48000e-01  1.35077e+00  1.35096e+00  1.35542e+00  1.35566e+00
 4.48100e-01  1.35970e+00  1.35703e+00  1.35318e+00  1.35251e+00
 4.48200e-01  1.34826e+00  1.34958e+00  1.35355e+00  1.35432e+00
 4.48300e-01  1.35590e+00  1.35099e+00  1.35125e+00  1.35214e+00
 4.48400e-01  1.34748e+00  1.34946e+00  1.35022e+00  1.34796e+00
 4.48500e-01  1.35038e+00  1.35394e+00  1.35315e+00  1.35161e+00
 4.48600e-01  1.34892e+00  1.34516e+00  1.34845e+00  1.34769e+00
 4.48700e-01  1.35192e+00  1.35523e+00  1.35316e+00  1.35602e+00
 4.48800e-01  1.35836e+00  1.36333e+00  1.36476e+00  1.36743e+00
 4.48900e-01  1.37158e+00  1.37181e+00  1.37381e+00  1.37153e+00
 4.49000e-01  1.36821e+00  1.37121e+00  1.36720e+00  1.36683e+00
 4.49100e-01  1.36545e+00  1.36482e+00  1.36638e+00  1.36868e+00
 4.49200e-01  1.36451e+00  1.36427e+00  1.36001e+00  1.35554e+00
 4.49300e-01  1.35197e+00  1.35246e+00  1.35271e+00  1.35059e+00
 4.49400e-01  1.34587e+00  1.34956e+00  1.34852e+00  1.34785e+00
 4.49500e-01  1.34536e+00  1.34238e+00  1.34593e+00  1.34676e+00
 4.49600e-01  1.34212e+00  1.34702e+00  1.34995e+00  1.35425e+00
 4.49700e-01  1.35866e+00  1.36031e+00  1.36436e+00  1.36908e+00
 4.49800e-01  1.36977e+00  1.37255e+00  1.37405e+00  1.37583e+00
 4.49900e-01  1.37647e+00  1.37234e+00  1.37671e+00  1.37238e+00
 4.50000e-01  1.37622e+00  1.37957e+00  1.38103e+00  1.37848e+00
 4.50100e-01  1.37777e+00  1.37631e+00  1.37743e+00  1.37730e+00
 4.50200e-01  1.37562e+00  1.38052e+00  1.38103e+00  1.37926e+00
 4.50300e-01  1.38021e+00  1.38071e+00  1.37744e+00  1.37807e+00
 4.50400e-01  1.37830e+00  1.37936e+00  1.38215e+00  1.37974e+00
 4.50500e-01  1.38399e+00  1.38607e+00  1.38526e+00  1.38421e+00
 4.50600e-01  1.38388e+00  1.38323e+00  1.38258e+00  1.38240e+00
 4.50700e-01  1.38417e+00  1.38085e+00  1.37950e+00  1.37730e+00
 4.50800e-01  1.37664e+00  1.37333e+00  1.36950e+00  1.36696e+00
 4.50900e-01  1.36596e+00  1.37002e+00  1.36786e+00  1.36961e+00
 4.51000e-01  1.36978e+00  1.36860e+00  1.36502e+00  1.36463e+00
 4.51100e-01  1.36098e+00  1.36374e+00  1.36696e+00  1.36478e+00
 4.51200e-01  1.36269e+00  1.36127e+00  1.35733e+00  1.35491e+00
 4.51300e-01  1.35899e+00  1.35576e+00  1.35796e+00  1.35860e+00
 4.51400e-01  1.35491e+00  1.35009e+00  1.35222e+00  1.35348e+00
 4.51500e-01  1.35691e+00  1.35563e+00  1.35404e+00  1.35513e+00
 4.51600e-01  1.35678e+00  1.35844e+00  1.36225e+00  1.35784e+00
 4.51700e-01  1.35406e+00  1.35237e+00  1.35253e+00  1.35069e+00
 4.51800e-01  1.34948e+00  1.35370e+00  1.35689e+00  1.36125e+00
 4.51900e-01  1.36097e+00  1.36475e+00  1.36648e+00  1.36631e+00
 4.52000e-01  1.36786e+00  1.37134e+00  1.37483e+00  1.37418e+00
 4.52100e-01  1.37351e+00  1.37825e+00  1.37792e+00  1.38080e+00
 4.52200e-01  1.37905e+00  1.37734e+00  1.37836e+00  1.37834e+00
 4.52300e-01  1.38032e+00  1.37778e+00  1.38032e+00  1.38187e+00
 4.52400e-01  1.38607e+00  1.38458e+00  1.38920e+00  1.39152e+00
 4.52500e-01  1.39415e+00  1.38983e+00  1.39255e+00  1.38782e+00
 4.52600e-01  1.38403e+00  1.38730e+00  1.38246e+00  1.37886e+00
 4.52700e-01  1.37611e+00  1.37755e+00  1.37626e+00  1.37942e+00
 4.52800e-01  1.37660e+00  1.38147e+00  1.38320e+00  1.37975e+00
 4.52900e-01  1.37901e+00  1.38205e+00  1.38315e+00  1.38075e+00
 4.53000e-01  1.37944e+00  1.38352e+00  1.38708e+00  1.38301e+00
 4.53100e-01  1.37937e+00  1.38033e+00  1.38354e+00  1.38818e+00
 4.53200e-01  1.38669e+00  1.39104e+00  1.38864e+00  1.38457e+00
 4.53300e-01  1.38939e+00  1.39179e+00  1.38836e+00  1.38727e+00
 4.53400e-01  1.38890e+00  1.39173e+00  1.39045e+00  1.38652e+00
 4.53500e-01  1.38212e+00  1.37718e+00  1.38123e+00  1.38075e+00
 4.53600e-01  1.38186e+00  1.38322e+00  1.38647e+00  1.39142e+00
 4.53700e-01  1.39194e+00  1.39356e+00  1.39042e+00  1.38810e+00
 4.53800e-01  1.39023e+00  1.38563e+00  1.38323e+00  1.38699e+00
 4.53900e-01  1.38213e+00  1.38003e+00  1.38390e+00  1.38251e+00
 4.54000e-01  1.38300e+00  1.37874e+00  1.38292e+00  1.38188e+00
 4.54100e-01  1.38246e+00  1.38197e+00  1.38682e+00  1.38286e+00
 4.54200e-01  1.38136e+00  1.37929e+00  1.37814e+00  1.37510e+00
 4.54300e-01  1.37061e+00  1.37308e+00  1.37143e+00  1.37469e+00
 4.54400e-01  1.37964e+00  1.37763e+00  1.37606e+00  1.37293e+00
 4.54500e-01  1.37353e+00  1.37461e+00  1.37241e+00  1.37443e+00
 4.54600e-01  1.37337e+00  1.37562e+00  1.37066e+00  1.37494e+00
 4.54700e-01  1.37065e+00  1.37008e+00  1.36695e+00  1.36203e+00
 4.54800e-01  1.35921e+00  1.35786e+00  1.35345e+00  1.35067e+00
 4.54900e-01  1.34734e+00  1.35181e+00  1.35665e+00  1.35875e+00
 4.55000e-01  1.36373e+00  1.36462e+00  1.36731e+00  1.36468e+00
 4.55100e-01  1.36495e+00  1.36335e+00  1.36809e+00  1.36735e+00
 4.55200e-01  1.37032e+00  1.36638e+00  1.36875e+00  1.36631e+00
 4.55300e-01  1.36672e+00  1.36861e+00  1.36833e+00  1.37267e+00
 4.55400e-01  1.36996e+00  1.36599e+00  1.37026e+00  1.37072e+00
 4.55500e-01  1.37324e+00  1.37807e+00  1.37648e+00  1.37846e+00
 4.55600e-01  1.37575e+00  1.37284e+00  1.37093e+00  1.36719e+00
 4.55700e-01  1.36779e+00  1.36383e+00  1.36449e+00  1.36369e+00
 4.55800e-01  1.36195e+00  1.35748e+00  1.36092e+00  1.36459e+00
 4.55900e-01  1.36020e+00  1.36189e+00  1.36168e+00  1.36243e+00
 4.56000e-01  1.36407e+00  1.36338e+00  1.36332e+00  1.35994e+00
 4.56100e-01  1.36403e+00  1.36154e+00  1.35715e+00  1.35543e+00
 4.56200e-01  1.35451e+00  1.35320e+00  1.35385e+00  1.35046e+00
 4.56300e-01  1.34867e+00  1.34388e+00  1.34594e+00  1.34801e+00
 4.56400e-01  1.34914e+00  1.35064e+00  1.35177e+00  1.35626e+00
 4.56500e-01  1.35864e+00  1.35527e+00  1.35352e+00  1.35012e+00
 4.56600e-01  1.35105e+00  1.34842e+00  1.34546e+00  1.34316e+00
 4.56700e-01  1.33847e+00  1.33774e+00  1.33435e+00  1.33124e+00
 4.56800e-01  1.32635e+00  1.32143e+00  1.31745e+00  1.31714e+00
 4.56900e-01  1.31627e+00  1.31179e+00  1.31354e+00  1.31516e+00
 4.57000e-01  1.31139e+00  1.31247e+00  1.30870e+00  1.30898e+00
 4.57100e-01  1.30547e+00  1.30396e+00  1.30726e+00  1.30260e+00
 4.57200e-01  1.30519e+00  1.30178e+00  1.29868e+00  1.29514e+00
 4.57300e-01  1.30022e+00  1.29886e+00  1.29565e+00  1.29188e+00
 4.57400e-01  1.28700e+00  1.28254e+00  1.27961e+00  1.27647e+00
 4.57500e-01  1.27200e+00  1.27380e+00  1.27868e+00  1.27424e+00
 4.57600e-01  1.27602e+00  1.28087e+00  1.28296e+00  1.27806e+00
 4.57700e-01  1.27505e+00  1.27225e+00  1.26833e+00  1.27226e+00
 4.57800e-01  1.27419e+00  1.27715e+00  1.28075e+00  1.28574e+00
 4.57900e-01  1.28513e+00  1.28353e+00  1.28344e+00  1.28541e+00
 4.58000e-01  1.28259e+00  1.28258e+00  1.28648e+00  1.28249e+00
 4.58100e-01  1.28310e+00  1.27827e+00  1.27880e+00  1.27680e+00
 4.58200e-01  1.27826e+00  1.28060e+00  1.28280e+00  1.28652e+00
 4.58300e-01  1.29080e+00  1.28709e+00  1.28543e+00  1.28431e+00
 4.58400e-01  1.28379e+00  1.28140e+00  1.27825e+00  1.28266e+00
 4.58500e-01  1.28565e+00  1.28834e+00  1.29302e+00  1.29481e+00
 4.58600e-01  1.29099e+00  1.29425e+00  1.29089e+00  1.29342e+00
 4.58700e-01  1.29371e+00  1.29332e+00  1.29093e+00  1.29328e+00
 4.58800e-01  1.29375e+00  1.29857e+00  1.29513e+00  1.29468e+00
 4.58900e-01  1.29269e+00  1.28855e+00  1.29349e+00  1.28981e+00
 4.59000e-01  1.29019e+00  1.29008e+00  1.29228e+00  1.29012e+00
 4.59100e-01  1.28867e+00  1.28971e+00  1.29087e+00  1.29357e+00
 4.59200e-01  1.29665e+00  1.29543e+00  1.30006e+00  1.29867e+00
 4.59300e-01  1.30116e+00  1.30360e+00  1.30315e+00  1.30043e+00
 4.59400e-01  1.30214e+00  1.30704e+00  1.30727e+00  1.31079e+00
 4.59500e-01  1.30866e+00  1.30526e+00  1.30598e+00  1.30310e+00
 4.59600e-01  1.30173e+00  1.30158e+00  1.29897e+00  1.30276e+00
 4.59700e-01  1.29843e+00  1.30066e+00  1.29874e+00  1.29417e+00
 4.59800e-01  1.29242e+00  1.28778e+00  1.28387e+00  1.28011e+00
 4.59900e-01  1.27878e+00  1.28099e+00  1.28053e+00  1.27749e+00
 4.60000e-01  1.28243e+00  1.27948e+00  1.27568e+00  1.27609e+00
 4.60100e-01  1.28078e+00  1.27951e+00  1.28291e+00  1.28478e+00
 4.60200e-01  1.28539e+00  1.28830e+00  1.28370e+00  1.28355e+00
 4.60300e-01  1.27904e+00  1.28199e+00  1.27734e+00  1.27828e+00
 4.60400e-01  1.27339e+00  1.27180e+00  1.27666e+00  1.27771e+00
 4.60500e-01  1.27877e+00  1.28338e+00  1.28562e+00  1.28546e+00
 4.60600e-01  1.28575e+00  1.28264e+00  1.28604e+00  1.28134e+00
 4.60700e-01  1.27779e+00  1.28255e+00  1.28552e+00  1.28904e+00
 4.60800e-01  1.28792e+00  1.28661e+00  1.28254e+00  1.28224e+00
 4.60900e-01  1.28109e+00  1.27943e+00  1.27942e+00  1.28269e+00
 4.61000e-01  1.28438e+00  1.28335e+00  1.27900e+00  1.27803e+00
 4.61100e-01  1.27489e+00  1.27190e+00  1.26739e+00  1.27224e+00
 4.61200e-01  1.27662e+00  1.27760e+00  1.27652e+00  1.27277e+00
 4.61300e-01  1.27105e+00  1.26803e+00  1.26692e+00  1.26927e+00
 4.61400e-01  1.27111e+00  1.27457e+00  1.27855e+00  1.28276e+00
 4.61500e-01  1.27860e+00  1.28271e+00  1.28542e+00  1.29023e+00
 4.61600e-01  1.28641e+00  1.29065e+00  1.28829e+00  1.29159e+00
 4.61700e-01  1.29287e+00  1.29134e+00  1.28720e+00  1.28300e+00
 4.61800e-01  1.28255e+00  1.27990e+00  1.27530e+00  1.27557e+00
 4.61900e-01  1.27570e+00  1.27857e+00  1.27654e+00  1.28007e+00
 4.62000e-01  1.27782e+00  1.28223e+00  1.28515e+00  1.28839e+00
 4.62100e-01  1.29191e+00  1.28752e+00  1.28697e+00  1.28479e+00
 4.62200e-01  1.28868e+00  1.29290e+00  1.29228e+00  1.29657e+00
 4.62300e-01  1.30080e+00  1.30384e+00  1.30765e+00  1.30753e+00
 4.62400e-01  1.30624e+00  1.30190e+00  1.29742e+00  1.29585e+00
 4.62500e-01  1.29315e+00  1.29018e+00  1.29277e+00  1.28807e+00
 4.62600e-01  1.28987e+00  1.29198e+00  1.28983e+00  1.28623e+00
 4.62700e-01  1.28800e+00  1.28444e+00  1.28715e+00  1.28621e+00
 4.62800e-01  1.28856e+00  1.29000e+00  1.28595e+00  1.28111e+00
 4.62900e-01  1.28272e+00  1.28029e+00  1.27678e+00  1.27226e+00
 4.63000e-01  1.27610e+00  1.27147e+00  1.27573e+00  1.27262e+00
 4.63100e-01  1.26880e+00  1.26453e+00  1.26141e+00  1.26371e+00
 4.63200e-01  1.26113e+00  1.25614e+00  1.25873e+00  1.26222e+00
 4.63300e-01  1.25864e+00  1.26152e+00  1.25737e+00  1.25760e+00
 4.63400e-01  1.25607e+00  1.25514e+00  1.25765e+00  1.26030e+00
 4.63500e-01  1.25741e+00  1.26239e+00  1.25745e+00  1.25249e+00
 4.63600e-01  1.25334e+00  1.25554e+00  1.25077e+00  1.24618e+00
 4.63700e-01  1.24853e+00  1.24740e+00  1.24741e+00  1.24697e+00
 4.63800e-01  1.24786e+00  1.24489e+00  1.24285e+00  1.24678e+00
 4.63900e-01  1.25056e+00  1.24724e+00  1.24607e+00  1.25041e+00
 4.64000e-01  1.24998e+00  1.24541e+00  1.24092e+00  1.23613e+00
 4.64100e-01  1.23392e+00  1.23709e+00  1.23247e+00  1.23612e+00
 4.64200e-01  1.24048e+00  1.24071e+00  1.24450e+00  1.24314e+00
 4.64300e-01  1.24781e+00  1.24646e+00  1.24325e+00  1.24685e+00
 4.64400e-01  1.24480e+00  1.24649e+00  1.24872e+00  1.24643e+00
 4.64500e-01  1.25019e+00  1.24894e+00  1.24668e+00  1.25031e+00
 4.64600e-01  1.25166e+00  1.25317e+00  1.25092e+00  1.24926e+00
 4.64700e-01  1.25249e+00  1.25144e+00  1.24659e+00  1.24290e+00
 4.64800e-01  1.23882e+00  1.23498e+00  1.23503e+00  1.23781e+00
 4.64900e-01  1.23706e+00  1.23902e+00  1.23702e+00  1.23537e+00
 4.65000e-01  1.23859e+00  1.24025e+00  1.24216e+00  1.24259e+00
 4.65100e-01  1.24479e+00  1.24827e+00  1.24468e+00  1.24611e+00
 4.65200e-01  1.24588e+00  1.24804e+00  1.24498e+00  1.24349e+00
 4.65300e-01  1.23997e+00  1.24201e+00  1.23954e+00  1.24409e+00
 4.65400e-01  1.24426e+00  1.24330e+00  1.23889e+00  1.23519e+00
 4.65500e-01  1.23634e+00  1.23170e+00  1.23346e+00  1.23477e+00
 4.65600e-01  1.23637e+00  1.23670e+00  1.23885e+00  1.24067e+00
 4.65700e-01  1.23583e+00  1.23253e+00  1.22832e+00  1.22921e+00
 4.65800e-01  1.22553e+00  1.22958e+00  1.23197e+00  1.23652e+00
 4.65900e-01  1.23940e+00  1.23790e+00  1.23725e+00  1.23246e+00
 4.66000e-01  1.23511e+00  1.23874e+00  1.24234e+00  1.24078e+00
 4.66100e-01  1.23885e+00  1.23390e+00  1.23081e+00  1.22638e+00
 4.66200e-01  1.22562e+00  1.22774e+00  1.22854e+00  1.22408e+00
 4.66300e-01  1.22845e+00  1.22374e+00  1.21925e+00  1.22038e+00
 4.66400e-01  1.21937e+00  1.21630e+00  1.21335e+00  1.21099e+00
 4.66500e-01  1.21360e+00  1.21827e+00  1.22028e+00  1.21668e+00
 4.66600e-01  1.21751e+00  1.21648e+00  1.21150e+00  1.21408e+00
 4.66700e-01  1.21472e+00  1.21264e+00  1.20893e+00  1.21167e+00
 4.66800e-01  1.20829e+00  1.21044e+00  1.20782e+00  1.20313e+00
 4.66900e-01  1.20585e+00  1.20458e+00  1.20783e+00  1.20943e+00
 4.67000e-01  1.20713e+00  1.20448e+00  1.20316e+00  1.20174e+00
 4.67100e-01  1.20620e+00  1.20803e+00  1.20765e+00  1.20753e+00
 4.67200e-01  1.20557e+00  1.20251e+00  1.20714e+00  1.21143e+00
 4.67300e-01  1.21611e+00  1.21656e+00  1.22137e+00  1.21736e+00
 4.67400e-01  1.22105e+00  1.22234e+00  1.22323e+00  1.22059e+00
 4.67500e-01  1.22310e+00  1.21909e+00  1.22063e+00  1.21755e+00
 4.67600e-01  1.22234e+00  1.22495e+00  1.22720e+00  1.22261e+00
 4.67700e-01  1.22472e+00  1.22479e+00  1.22054e+00  1.21556e+00
 4.67800e-01  1.21955e+00  1.21971e+00  1.21677e+00  1.22116e+00
 4.67900e-01  1.22341e+00  1.22359e+00  1.21887e+00  1.21753e+00
 4.68000e-01  1.21822e+00  1.21978e+00  1.22441e+00  1.22737e+00
 4.68100e-01  1.22335e+00  1.22260e+00  1.22232e+00  1.22628e+00
 4.68200e-01  1.23060e+00  1.23264e+00  1.23444e+00  1.23365e+00
 4.68300e-01  1.22892e+00  1.22560e+00  1.22280e+00  1.22352e+00
 4.68400e-01  1.21890e+00  1.21460e+00  1.21028e+00  1.21204e+00
 4.68500e-01  1.21396e+00  1.21118e+00  1.21449e+00  1.21285e+00
 4.68600e-01  1.21234e+00  1.20932e+00  1.20712e+00  1.20736e+00
 4.68700e-01  1.20494e+00  1.20367e+00  1.20207e+00  1.20509e+00
 4.68800e-01  1.20624e+00  1.20961e+00  1.21019e+00  1.21208e+00
 4.68900e-01  1.21222e+00  1.21207e+00  1.21658e+00  1.21215e+00
 4.69000e-01  1.21525e+00  1.21159e+00  1.20967e+00  1.21465e+00
 4.69100e-01  1.21037e+00  1.20690e+00  1.21023e+00  1.20839e+00
 4.69200e-01  1.20585e+00  1.20118e+00  1.20540e+00  1.20404e+00
 4.69300e-01  1.20408e+00  1.20178e+00  1.20021e+00  1.19762e+00
 4.69400e-01  1.19651e+00  1.19644e+00  1.20023e+00  1.19888e+00
 4.69500e-01  1.20018e+00  1.19779e+00  1.19889e+00  1.20360e+00
 4.69600e-01  1.20260e+00  1.20638e+00  1.21016e+00  1.21230e+00
 4.69700e-01  1.21452e+00  1.21711e+00  1.21602e+00  1.21656e+00
 4.69800e-01  1.22030e+00  1.21873e+00  1.21635e+00  1.22089e+00
 4.69900e-01  1.22060e+00  1.22208e+00  1.22502e+00  1.22694e+00
 4.70000e-01  1.22720e+00  1.22739e+00  1.22583e+00  1.22122e+00
 4.70100e-01  1.21793e+00  1.21545e+00  1.21823e+00  1.21805e+00
 4.70200e-01  1.21676e+00  1.22132e+00  1.22314e+00  1.22245e+00
 4.70300e-01  1.22736e+00  1.22649e+00  1.22414e+00  1.22604e+00
 4.70400e-01  1.22298e+00  1.22105e+00  1.22000e+00  1.21514e+00
 4.70500e-01  1.21784e+00  1.22064e+00  1.21877e+00  1.22165e+00
 4.70600e-01  1.22430e+00  1.22113e+00  1.22534e+00  1.22543e+00
 4.70700e-01  1.22212e+00  1.22202e+00  1.21798e+00  1.21685e+00
 4.70800e-01  1.22073e+00  1.21603e+00  1.21973e+00  1.21963e+00
 4.70900e-01  1.22156e+00  1.21847e+00  1.21370e+00  1.21577e+00
 4.71000e-01  1.21684e+00  1.21692e+00  1.22001e+00  1.21626e+00
 4.71100e-01  1.21266e+00  1.21051e+00  1.21318e+00  1.21188e+00
 4.71200e-01  1.21080e+00  1.21109e+00  1.21456e+00  1.21364e+00
 4.71300e-01  1.21593e+00  1.21414e+00  1.21654e+00  1.21947e+00
 4.71400e-01  1.21810e+00  1.22138e+00  1.21725e+00  1.21649e+00
 4.71500e-01  1.21219e+00  1.20860e+00  1.20376e+00  1.20529e+00
 4.71600e-01  1.20252e+00  1.20195e+00  1.20254e+00  1.20645e+00
 4.71700e-01  1.20956e+00  1.20958e+00  1.20844e+00  1.20423e+00
 4.71800e-01  1.20067e+00  1.20269e+00  1.20341e+00  1.20469e+00
 4.71900e-01  1.20744e+00  1.20581e+00  1.20698e+00  1.20554e+00
 4.72000e-01  1.20980e+00  1.21048e+00  1.21245e+00  1.21000e+00
 4.72100e-01  1.20732e+00  1.20384e+00  1.20511e+00  1.20099e+00
 4.72200e-01  1.20223e+00  1.20434e+00  1.20796e+00  1.20808e+00
 4.72300e-01  1.21146e+00  1.21552e+00  1.21819e+00  1.21581e+00
 4.72400e-01  1.21611e+00  1.22092e+00  1.22480e+00  1.22492e+00
 4.72500e-01  1.22115e+00  1.22505e+00  1.22087e+00  1.21843e+00
 4.72600e-01  1.21618e+00  1.22057e+00  1.21742e+00  1.21616e+00
 4.72700e-01  1.21885e+00  1.22194e+00  1.21875e+00  1.22275e+00
 4.72800e-01  1.22748e+00  1.23113e+00  1.22955e+00  1.22789e+00
 4.72900e-01  1.22312e+00  1.22010e+00  1.21791e+00  1.22186e+00
 4.73000e-01  1.22489e+00  1.22394e+00  1.22173e+00  1.22172e+00
 4.73100e-01  1.22437e+00  1.22144e+00  1.22615e+00  1.22766e+00
 4.73200e-01  1.22904e+00  1.22796e+00  1.23280e+00  1.22954e+00
 4.73300e-01  1.23186e+00  1.23498e+00  1.23720e+00  1.23537e+00
 4.73400e-01  1.23217e+00  1.23446e+00  1.23835e+00  1.24004e+00
 4.73500e-01  1.24263e+00  1.24672e+00  1.24827e+00  1.24804e+00
 4.73600e-01  1.24835e+00  1.24994e+00  1.24546e+00  1.24753e+00
 4.73700e-01  1.25163e+00  1.25305e+00  1.24937e+00  1.25375e+00
 4.73800e-01  1.25740e+00  1.25830e+00  1.25374e+00  1.25758e+00
 4.73900e-01  1.25410e+00  1.25509e+00  1.25549e+00  1.25498e+00
 4.74000e-01  1.25136e+00  1.25247e+00  1.24857e+00  1.24748e+00
 4.74100e-01  1.24647e+00  1.25100e+00  1.25206e+00  1.24906e+00
 4.74200e-01  1.25048e+00  1.25214e+00  1.25002e+00  1.24847e+00
 4.74300e-01  1.24649e+00  1.24577e+00  1.24144e+00  1.24444e+00
 4.74400e-01  1.24393e+00  1.24331e+00  1.24790e+00  1.25066e+00
 4.74500e-01  1.24930e+00  1.25282e+00  1.25140e+00  1.25530e+00
 4.74600e-01  1.25876e+00  1.25775e+00  1.25815e+00  1.25946e+00
 4.74700e-01  1.26017e+00  1.25698e+00  1.25630e+00  1.25864e+00
 4.74800e-01  1.25690e+00  1.25882e+00  1.25388e+00  1.25554e+00
 4.74900e-01  1.25448e+00  1.25056e+00  1.25074e+00  1.25011e+00
 4.75000e-01  1.24831e+00  1.25179e+00  1.25322e+00  1.25332e+00
 4.75100e-01  1.25761e+00  1.25589e+00  1.25231e+00  1.24974e+00
 4.75200e-01  1.24948e+00  1.25249e+00  1.25237e+00  1.25146e+00
 4.75300e-01  1.24787e+00  1.24661e+00  1.24223e+00  1.24184e+00
 4.75400e-01  1.24431e+00  1.24063e+00  1.24234e+00  1.24298e+00
 4.75500e-01  1.24671e+00  1.25093e+00  1.25100e+00  1.25285e+00
 4.75600e-01  1.25170e+00  1.25241e+00  1.25683e+00  1.26121e+00
 4.75700e-01  1.26498e+00  1.26529e+00  1.26375e+00  1.25927e+00
 4.75800e-01  1.26101e+00  1.26320e+00  1.25829e+00  1.25896e+00
 4.75900e-01  1.26178e+00  1.26088e+00  1.26500e+00  1.26264e+00
 4.76000e-01  1.26518e+00  1.26284e+00  1.26223e+00  1.26133e+00
 4.76100e-01  1.26192e+00  1.26384e+00  1.26121e+00  1.26218e+00
 4.76200e-01  1.25901e+00  1.25467e+00  1.25307e+00  1.25266e+00
 4.76300e-01  1.25516e+00  1.25361e+00  1.24999e+00  1.25230e+00
 4.76400e-01  1.24895e+00  1.25186e+00  1.24733e+00  1.24312e+00
 4.76500e-01  1.23975e+00  1.23556e+00  1.23831e+00  1.24156e+00
 4.76600e-01  1.24296e+00  1.24367e+00  1.24276e+00  1.24024e+00
 4.76700e-01  1.24416e+00  1.24036e+00  1.24099e+00  1.23797e+00
 4.76800e-01  1.23361e+00  1.23225e+00  1.22921e+00  1.23366e+00
 4.76900e-01  1.23294e+00  1.23131e+00  1.22794e+00  1.23051e+00
 4.77000e-01  1.23144e+00  1.23371e+00  1.23563e+00  1.23135e+00
 4.77100e-01  1.23202e+00  1.23091e+00  1.22629e+00  1.22818e+00
 4.77200e-01  1.22591e+00  1.23020e+00  1.22813e+00  1.22909e+00
 4.77300e-01  1.22616e+00  1.22440e+00  1.21954e+00  1.21932e+00
 4.77400e-01  1.21470e+00  1.21080e+00  1.21071e+00  1.21127e+00
 4.77500e-01  1.21568e+00  1.21915e+00  1.22265e+00  1.22740e+00
 4.77600e-01  1.22312e+00  1.22469e+00  1.22673e+00  1.22684e+00
 4.77700e-01  1.22974e+00  1.23447e+00  1.23808e+00  1.23645e+00
 4.77800e-01  1.23261e+00  1.23497e+00  1.23311e+00  1.22977e+00
 4.77900e-01  1.22518e+00  1.22675e+00  1.23067e+00  1.22760e+00
 4.78000e-01  1.22460e+00  1.22852e+00  1.22744e+00  1.22600e+00
 4.78100e-01  1.22529e+00  1.22802e+00  1.23260e+00  1.23638e+00
 4.78200e-01  1.23560e+00  1.23892e+00  1.24128e+00  1.24173e+00
 4.78300e-01  1.24261e+00  1.23781e+00  1.23810e+00  1.23875e+00
 4.78400e-01  1.24301e+00  1.24486e+00  1.24805e+00  1.24397e+00
 4.78500e-01  1.24897e+00  1.25190e+00  1.24779e+00  1.24851e+00
 4.78600e-01  1.24884e+00  1.25032e+00  1.25528e+00  1.25835e+00
 4.78700e-01  1.25667e+00  1.26102e+00  1.25901e+00  1.25466e+00
 4.78800e-01  1.25365e+00  1.25859e+00  1.25824e+00  1.26032e+00
 4.78900e-01  1.25737e+00  1.25763e+00  1.26244e+00  1.26507e+00
 4.79000e-01  1.26990e+00  1.26870e+00  1.27189e+00  1.27230e+00
 4.79100e-01  1.27448e+00  1.27735e+00  1.27951e+00  1.28449e+00
 4.79200e-01  1.28924e+00  1.29118e+00  1.28669e+00  1.29043e+00
 4.79300e-01  1.28817e+00  1.29173e+00  1.28893e+00  1.28634e+00
 4.79400e-01  1.28299e+00  1.27832e+00  1.27488e+00  1.27640e+00
 4.79500e-01  1.27808e+00  1.27969e+00  1.27804e+00  1.27357e+00
 4.79600e-01  1.27452e+00  1.27583e+00  1.27802e+00  1.28290e+00
 4.79700e-01  1.28654e+00  1.28642e+00  1.28980e+00  1.28515e+00
 4.79800e-01  1.28249e+00  1.28217e+00  1.27797e+00  1.27356e+00
 4.79900e-01  1.26887e+00  1.27016e+00  1.26912e+00  1.26511e+00
 4.80000e-01  1.26647e+00  1.26984e+00  1.26841e+00  1.27317e+00
 4.80100e-01  1.26898e+00  1.26900e+00  1.26698e+00  1.26700e+00
 4.80200e-01  1.26910e+00  1.26762e+00  1.26448e+00  1.26797e+00
 4.80300e-01  1.27150e+00  1.27598e+00  1.27176e+00  1.27584e+00
 4.80400e-01  1.27650e+00  1.27984e+00  1.27974e+00  1.27478e+00
 4.80500e-01  1.27692e+00  1.27220e+00  1.27076e+00  1.26950e+00
 4.80600e-01  1.27330e+00  1.27742e+00  1.28175e+00  1.28057e+00
 4.80700e-01  1.28470e+00  1.28685e+00  1.28712e+00  1.28517e+00
