 1.53300e-01  1.25401e+00  1.25427e+00  1.25053e+00
 1.53400e-01  1.25221e+00  1.25601e+00  1.25294e+00
 1.53500e-01  1.25413e+00  1.25331e+00  1.25121e+00
 1.53600e-01  1.25132e+00  1.24752e+00  1.24420e+00
 1.53700e-01  1.24511e+00  1.24223e+00  1.23754e+00
 1.53800e-01  1.24046e+00  1.24180e+00  1.24665e+00
 1.53900e-01  1.24393e+00  1.24065e+00  1.24139e+00
 1.54000e-01  1.24313e+00  1.24380e+00  1.24097e+00
 1.54100e-01  1.23943e+00  1.23606e+00  1.23942e+00
 1.54200e-01  1.24415e+00  1.24862e+00  1.24575e+00
 1.54300e-01  1.24675e+00  1.24754e+00  1.24313e+00
 1.54400e-01  1.24543e+00  1.24046e+00  1.23826e+00
 1.54500e-01  1.24108e+00  1.24180e+00  1.23681e+00
 1.54600e-01  1.23243e+00  1.23405e+00  1.23081e+00
 1.54700e-01  1.23381e+00  1.23413e+00  1.23182e+00
 1.54800e-01  1.22930e+00  1.23026e+00  1.23028e+00
 1.54900e-01  1.23003e+00  1.23368e+00  1.22973e+00
 1.55000e-01  1.22979e+00  1.23361e+00  1.22899e+00
 1.55100e-01  1.23211e+00  1.23660e+00  1.23750e+00
 1.55200e-01  1.24110e+00  1.23936e+00  1.24011e+00
 1.55300e-01  1.23716e+00  1.23754e+00  1.24217e+00
 1.55400e-01  1.24287e+00  1.24188e+00  1.23767e+00
 1.55500e-01  1.23303e+00  1.23235e+00  1.23567e+00
 1.55600e-01  1.23689e+00  1.23809e+00  1.23603e+00
 1.55700e-01  1.23791e+00  1.23380e+00  1.23823e+00
 1.55800e-01  1.24300e+00  1.24614e+00  1.24419e+00
 1.55900e-01  1.24516e+00  1.24468e+00  1.24434e+00
 1.56000e-01  1.24936e+00  1.24710e+00  1.24885e+00
 1.56100e-01  1.25113e+00  1.25495e+00  1.25221e+00
 1.56200e-01  1.24772e+00  1.24636e+00  1.24223e+00
 1.56300e-01  1.23817e+00  1.23803e+00  1.23876e+00
 1.56400e-01  1.23678e+00  1.24091e+00  1.23987e+00
 1.56500e-01  1.23977e+00  1.23818e+00  1.23714e+00
 1.56600e-01  1.23558e+00  1.23463e+00  1.23389e+00
 1.56700e-01  1.23404e+00  1.23489e+00  1.23846e+00
 1.56800e-01  1.23492e+00  1.23551e+00  1.23818e+00
 1.56900e-01  1.23933e+00  1.24085e+00  1.24534e+00
 1.57000e-01  1.24375e+00  1.24413e+00  1.24557e+00
 1.57100e-01  1.24619e+00  1.24816e+00  1.24330e+00
 1.57200e-01  1.24529e+00  1.24915e+00  1.24761e+00
 1.57300e-01  1.25069e+00  1.24833e+00  1.24529e+00
 1.57400e-01  1.24078e+00  1.24144e+00  1.23759e+00
 1.57500e-01  1.23513e+00  1.23250e+00  1.23378e+00
 1.57600e-01  1.23278e+00  1.23065e+00  1.23489e+00
 1.57700e-01  1.23227e+00  1.22763e+00  1.22293e+00
 1.57800e-01  1.22654e+00  1.22731e+00  1.22783e+00
 1.57900e-01  1.22899e+00  1.22710e+00  1.22671e+00
 1.58000e-01  1.22593e+00  1.22585e+00  1.22093e+00
 1.58100e-01  1.22101e+00  1.22591e+00  1.22258e+00
 1.58200e-01  1.21786e+00  1.21748e+00  1.21737e+00
 1.58300e-01  1.21428e+00  1.21779e+00  1.21445e+00
 1.58400e-01  1.21216e+00  1.21264e+00  1.21018e+00
 1.58500e-01  1.20843e+00  1.20690e+00  1.20197e+00
 1.58600e-01  1.20472e+00  1.20229e+00  1.20402e+00
 1.58700e-01  1.20700e+00  1.20584e+00  1.20791e+00
 1.58800e-01  1.20428e+00  1.20880e+00  1.21079e+00
 1.58900e-01  1.20877e+00  1.20645e+00  1.20338e+00
 1.59000e-01  1.20496e+00  1.20256e+00  1.19947e+00
 1.59100e-01  1.20341e+00  1.19954e+00  1.19590e+00
 1.59200e-01  1.19537e+00  1.19887e+00  1.19816e+00
 1.59300e-01  1.19613e+00  1.19435e+00  1.18948e+00
 1.59400e-01  1.19366e+00  1.19393e+00  1.19078e+00
 1.59500e-01  1.19389e+00  1.19009e+00  1.19230e+00
 1.59600e-01  1.18990e+00  1.19052e+00  1.18993e+00
 1.59700e-01  1.19221e+00  1.19709e+00  1.20122e+00
 1.59800e-01  1.19854e+00  1.19906e+00  1.19479e+00
 1.59900e-01  1.19137e+00  1.19425e+00  1.19596e+00
 1.60000e-01  1.19943e+00  1.20405e+00  1.20762e+00
 1.60100e-01  1.20599e+00  1.20245e+00  1.20282e+00
 1.60200e-01  1.20113e+00  1.20234e+00  1.20196e+00
 1.60300e-01  1.20696e+00  1.21041e+00  1.20839e+00
 1.60400e-01  1.21242e+00  1.21040e+00  1.20761e+00
 1.60500e-01  1.20445e+00  1.20462e+00  1.20177e+00
 1.60600e-01  1.19928e+00  1.19950e+00  1.20371e+00
 1.60700e-01  1.20384e+00  1.20469e+00  1.20744e+00
 1.60800e-01  1.21148e+00  1.21596e+00  1.21771e+00
 1.60900e-01  1.21534e+00  1.21386e+00  1.21788e+00
 1.61000e-01  1.21453e+00  1.21741e+00  1.21670e+00
 1.61100e-01  1.22164e+00  1.22062e+00  1.22134e+00
 1.61200e-01  1.21805e+00  1.21344e+00  1.20963e+00
 1.61300e-01  1.21143e+00  1.20801e+00  1.20720e+00
 1.61400e-01  1.21110e+00  1.20950e+00  1.20637e+00
 1.61500e-01  1.21003e+00  1.20603e+00  1.20836e+00
 1.61600e-01  1.20899e+00  1.20938e+00  1.20897e+00
 1.61700e-01  1.20845e+00  1.20902e+00  1.20855e+00
 1.61800e-01  1.20404e+00  1.20793e+00  1.21021e+00
 1.61900e-01  1.21519e+00  1.21371e+00  1.21858e+00
 1.62000e-01  1.21923e+00  1.21778e+00  1.22259e+00
 1.62100e-01  1.21794e+00  1.22145e+00  1.22346e+00
 1.62200e-01  1.22731e+00  1.22492e+00  1.22614e+00
 1.62300e-01  1.22600e+00  1.22732e+00  1.23028e+00
 1.62400e-01  1.22595e+00  1.22133e+00  1.21710e+00
 1.62500e-01  1.21767e+00  1.21323e+00  1.21516e+00
 1.62600e-01  1.21662e+00  1.21427e+00  1.21654e+00
 1.62700e-01  1.21563e+00  1.21258e+00  1.21614e+00
 1.62800e-01  1.21453e+00  1.21373e+00  1.21558e+00
 1.62900e-01  1.21978e+00  1.21544e+00  1.21280e+00
 1.63000e-01  1.21483e+00  1.21150e+00  1.21350e+00
 1.63100e-01  1.21267e+00  1.20845e+00  1.20447e+00
 1.63200e-01  1.20498e+00  1.20033e+00  1.20154e+00
 1.63300e-01  1.19878e+00  1.19898e+00  1.19814e+00
 1.63400e-01  1.19574e+00  1.19242e+00  1.18942e+00
 1.63500e-01  1.18497e+00  1.18244e+00  1.18276e+00
 1.63600e-01  1.17839e+00  1.17528e+00  1.17629e+00
 1.63700e-01  1.17518e+00  1.17201e+00  1.16837e+00
 1.63800e-01  1.16403e+00  1.16809e+00  1.16402e+00
 1.63900e-01  1.16240e+00  1.16017e+00  1.16164e+00
 1.64000e-01  1.15969e+00  1.15937e+00  1.16031e+00
 1.64100e-01  1.16331e+00  1.16740e+00  1.16371e+00
 1.64200e-01  1.16552e+00  1.16664e+00  1.17083e+00
 1.64300e-01  1.16827e+00  1.16996e+00  1.17483e+00
 1.64400e-01  1.17582e+00  1.17340e+00  1.17214e+00
 1.64500e-01  1.17161e+00  1.16744e+00  1.16913e+00
 1.64600e-01  1.17097e+00  1.17139e+00  1.17619e+00
 1.64700e-01  1.17185e+00  1.17062e+00  1.17466e+00
 1.64800e-01  1.17000e+00  1.17145e+00  1.17589e+00
 1.64900e-01  1.17106e+00  1.17550e+00  1.18014e+00
 1.65000e-01  1.18463e+00  1.18337e+00  1.18193e+00
 1.65100e-01  1.18004e+00  1.18356e+00  1.18205e+00
 1.65200e-01  1.18576e+00  1.18888e+00  1.19251e+00
 1.65300e-01  1.19001e+00  1.19202e+00  1.19125e+00
 1.65400e-01  1.18900e+00  1.19212e+00  1.19663e+00
 1.65500e-01  1.19583e+00  1.19890e+00  1.19605e+00
 1.65600e-01  1.19395e+00  1.19288e+00  1.19754e+00
 1.65700e-01  1.19787e+00  1.19893e+00  1.20217e+00
 1.65800e-01  1.20287e+00  1.20526e+00  1.20260e+00
 1.65900e-01  1.20111e+00  1.20328e+00  1.20621e+00
 1.66000e-01  1.20491e+00  1.20951e+00  1.21416e+00
 1.66100e-01  1.21746e+00  1.21821e+00  1.21629e+00
 1.66200e-01  1.21276e+00  1.21321e+00  1.20928e+00
 1.66300e-01  1.20960e+00  1.21192e+00  1.21664e+00
 1.66400e-01  1.21590e+00  1.21112e+00  1.20922e+00
 1.66500e-01  1.20501e+00  1.20644e+00  1.20594e+00
 1.66600e-01  1.20421e+00  1.20290e+00  1.19945e+00
 1.66700e-01  1.20375e+00  1.20733e+00  1.20551e+00
 1.66800e-01  1.21053e+00  1.21211e+00  1.20922e+00
 1.66900e-01  1.20452e+00  1.20788e+00  1.20883e+00
 1.67000e-01  1.21117e+00  1.21300e+00  1.21117e+00
 1.67100e-01  1.20998e+00  1.21116e+00  1.20950e+00
 1.67200e-01  1.21367e+00  1.20880e+00  1.21180e+00
 1.67300e-01  1.21053e+00  1.20810e+00  1.21096e+00
 1.67400e-01  1.20693e+00  1.20757e+00  1.21038e+00
 1.67500e-01  1.21096e+00  1.21516e+00  1.21598e+00
 1.67600e-01  1.21824e+00  1.22124e+00  1.21854e+00
 1.67700e-01  1.21493e+00  1.21970e+00  1.22181e+00
 1.67800e-01  1.22311e+00  1.22004e+00  1.21985e+00
 1.67900e-01  1.22353e+00  1.22838e+00  1.22885e+00
 1.68000e-01  1.23015e+00  1.23246e+00  1.23553e+00
 1.68100e-01  1.23757e+00  1.24047e+00  1.24153e+00
 1.68200e-01  1.24355e+00  1.24429e+00  1.24009e+00
 1.68300e-01  1.24136e+00  1.23958e+00  1.24372e+00
 1.68400e-01  1.24017e+00  1.24388e+00  1.24796e+00
 1.68500e-01  1.25201e+00  1.25436e+00  1.25805e+00
 1.68600e-01  1.25865e+00  1.25608e+00  1.25433e+00
 1.68700e-01  1.25119e+00  1.25611e+00  1.25756e+00
 1.68800e-01  1.25585e+00  1.25183e+00  1.25268e+00
 1.68900e-01  1.25293e+00  1.25457e+00  1.25655e+00
 1.69000e-01  1.25365e+00  1.25222e+00  1.25172e+00
 1.69100e-01  1.24918e+00  1.24715e+00  1.24575e+00
 1.69200e-01  1.24766e+00  1.24737e+00  1.25220e+00
 1.69300e-01  1.25286e+00  1.25083e+00  1.24751e+00
 1.69400e-01  1.24780e+00  1.24585e+00  1.24578e+00
 1.69500e-01  1.24110e+00  1.24479e+00  1.24853e+00
 1.69600e-01  1.24646e+00  1.24671e+00  1.24352e+00
 1.69700e-01  1.24409e+00  1.24674e+00  1.25051e+00
 1.69800e-01  1.25017e+00  1.24671e+00  1.25138e+00
 1.69900e-01  1.25471e+00  1.25087e+00  1.24768e+00
 1.70000e-01  1.25172e+00  1.24679e+00  1.24762e+00
 1.70100e-01  1.25038e+00  1.24928e+00  1.25230e+00
 1.70200e-01  1.25386e+00  1.25826e+00  1.25991e+00
 1.70300e-01  1.25954e+00  1.26074e+00  1.26130e+00
 1.70400e-01  1.26129e+00  1.25921e+00  1.25975e+00
 1.70500e-01  1.26365e+00  1.26137e+00  1.26501e+00
 1.70600e-01  1.26645e+00  1.26457e+00  1.26609e+00
 1.70700e-01  1.26366e+00  1.26356e+00  1.26549e+00
 1.70800e-01  1.27054e+00  1.26591e+00  1.26259e+00
 1.70900e-01  1.26473e+00  1.26209e+00  1.26204e+00
 1.71000e-01  1.26057e+00  1.26119e+00  1.25624e+00
 1.71100e-01  1.25421e+00  1.25032e+00  1.24882e+00
 1.71200e-01  1.25002e+00  1.25011e+00  1.24782e+00
 1.71300e-01  1.24623e+00  1.24410e+00  1.24169e+00
 1.71400e-01  1.24333e+00  1.24370e+00  1.24181e+00
 1.71500e-01  1.24250e+00  1.24131e+00  1.24571e+00
 1.71600e-01  1.24865e+00  1.25169e+00  1.25545e+00
 1.71700e-01  1.25210e+00  1.25621e+00  1.26085e+00
 1.71800e-01  1.25752e+00  1.25482e+00  1.25343e+00
 1.71900e-01  1.24995e+00  1.25438e+00  1.25329e+00
 1.72000e-01  1.25487e+00  1.25393e+00  1.25618e+00
 1.72100e-01  1.25698e+00  1.25357e+00  1.25448e+00
 1.72200e-01  1.25122e+00  1.24866e+00  1.24811e+00
 1.72300e-01  1.24609e+00  1.24152e+00  1.24113e+00
 1.72400e-01  1.24228e+00  1.23766e+00  1.23809e+00
 1.72500e-01  1.24278e+00  1.24011e+00  1.23530e+00
 1.72600e-01  1.23153e+00  1.23403e+00  1.23837e+00
 1.72700e-01  1.23418e+00  1.23474e+00  1.23379e+00
 1.72800e-01  1.23883e+00  1.23773e+00  1.23557e+00
 1.72900e-01  1.23477e+00  1.23348e+00  1.23196e+00
 1.73000e-01  1.23548e+00  1.23874e+00  1.23777e+00
 1.73100e-01  1.23359e+00  1.22960e+00  1.22720e+00
 1.73200e-01  1.22850e+00  1.22727e+00  1.23220e+00
 1.73300e-01  1.23704e+00  1.23389e+00  1.23328e+00
 1.73400e-01  1.22907e+00  1.23127e+00  1.23344e+00
 1.73500e-01  1.23104e+00  1.23247e+00  1.22855e+00
 1.73600e-01  1.22661e+00  1.22273e+00  1.21877e+00
 1.73700e-01  1.21488e+00  1.21535e+00  1.21498e+00
 1.73800e-01  1.21870e+00  1.22121e+00  1.21782e+00
 1.73900e-01  1.21685e+00  1.21304e+00  1.21567e+00
 1.74000e-01  1.21190e+00  1.21071e+00  1.20813e+00
 1.74100e-01  1.20608e+00  1.20599e+00  1.20437e+00
 1.74200e-01  1.20667e+00  1.20174e+00  1.20162e+00
 1.74300e-01  1.19700e+00  1.19246e+00  1.18953e+00
 1.74400e-01  1.19426e+00  1.19699e+00  1.19203e+00
 1.74500e-01  1.19364e+00  1.19735e+00  1.19517e+00
 1.74600e-01  1.19367e+00  1.19118e+00  1.19002e+00
 1.74700e-01  1.18940e+00  1.18642e+00  1.18928e+00
 1.74800e-01  1.19245e+00  1.19042e+00  1.18824e+00
 1.74900e-01  1.19265e+00  1.19121e+00  1.19421e+00
 1.75000e-01  1.19834e+00  1.19647e+00  1.20084e+00
 1.75100e-01  1.20405e+00  1.20678e+00  1.20588e+00
 1.75200e-01  1.21077e+00  1.21289e+00  1.21503e+00
 1.75300e-01  1.21221e+00  1.21362e+00  1.21138e+00
 1.75400e-01  1.20759e+00  1.20767e+00  1.20591e+00
 1.75500e-01  1.20527e+00  1.20875e+00  1.20794e+00
 1.75600e-01  1.21160e+00  1.21416e+00  1.21559e+00
 1.75700e-01  1.21274e+00  1.21672e+00  1.21497e+00
 1.75800e-01  1.21920e+00  1.22193e+00  1.21991e+00
 1.75900e-01  1.22366e+00  1.22668e+00  1.22384e+00
 1.76000e-01  1.22638e+00  1.22607e+00  1.22275e+00
 1.76100e-01  1.21971e+00  1.22451e+00  1.22373e+00
 1.76200e-01  1.21900e+00  1.21745e+00  1.21931e+00
 1.76300e-01  1.22105e+00  1.22509e+00  1.22759e+00
 1.76400e-01  1.22713e+00  1.22561e+00  1.22608e+00
 1.76500e-01  1.22900e+00  1.23351e+00  1.23384e+00
 1.76600e-01  1.23056e+00  1.23355e+00  1.23599e+00
 1.76700e-01  1.23318e+00  1.23811e+00  1.23520e+00
 1.76800e-01  1.23340e+00  1.23778e+00  1.24018e+00
 1.76900e-01  1.24288e+00  1.24190e+00  1.24282e+00
 1.77000e-01  1.23900e+00  1.23847e+00  1.23929e+00
 1.77100e-01  1.23675e+00  1.23702e+00  1.23224e+00
 1.77200e-01  1.23667e+00  1.24042e+00  1.23881e+00
 1.77300e-01  1.23881e+00  1.23989e+00  1.23993e+00
 1.77400e-01  1.23814e+00  1.23634e+00  1.24061e+00
 1.77500e-01  1.24488e+00  1.24913e+00  1.24516e+00
 1.77600e-01  1.24856e+00  1.25248e+00  1.25342e+00
 1.77700e-01  1.25248e+00  1.24811e+00  1.24544e+00
 1.77800e-01  1.24682e+00  1.24348e+00  1.24395e+00
 1.77900e-01  1.24851e+00  1.24878e+00  1.24690e+00
 1.78000e-01  1.24319e+00  1.24471e+00  1.24500e+00
 1.78100e-01  1.24168e+00  1.24369e+00  1.24733e+00
 1.78200e-01  1.25208e+00  1.25462e+00  1.25955e+00
 1.78300e-01  1.26030e+00  1.26338e+00  1.26308e+00
 1.78400e-01  1.26092e+00  1.25870e+00  1.26244e+00
 1.78500e-01  1.26001e+00  1.25684e+00  1.25699e+00
 1.78600e-01  1.25743e+00  1.25586e+00  1.25286e+00
 1.78700e-01  1.24884e+00  1.25379e+00  1.25342e+00
 1.78800e-01  1.25349e+00  1.25374e+00  1.25084e+00
 1.78900e-01  1.24933e+00  1.25119e+00  1.24890e+00
 1.79000e-01  1.24439e+00  1.23994e+00  1.23533e+00
 1.79100e-01  1.23450e+00  1.23868e+00  1.23648e+00
 1.79200e-01  1.23613e+00  1.23222e+00  1.22913e+00
 1.79300e-01  1.23266e+00  1.23368e+00  1.23306e+00
 1.79400e-01  1.22909e+00  1.22696e+00  1.22787e+00
 1.79500e-01  1.22871e+00  1.22961e+00  1.23342e+00
 1.79600e-01  1.22922e+00  1.22932e+00  1.22703e+00
 1.79700e-01  1.22930e+00  1.23314e+00  1.23583e+00
 1.79800e-01  1.23635e+00  1.24114e+00  1.23890e+00
 1.79900e-01  1.23901e+00  1.23764e+00  1.24229e+00
 1.80000e-01  1.24411e+00  1.24585e+00  1.24607e+00
 1.80100e-01  1.24642e+00  1.24470e+00  1.24460e+00
 1.80200e-01  1.24712e+00  1.24534e+00  1.24756e+00
 1.80300e-01  1.24433e+00  1.24544e+00  1.24311e+00
 1.80400e-01  1.24739e+00  1.24935e+00  1.24527e+00
 1.80500e-01  1.24558e+00  1.24389e+00  1.24646e+00
 1.80600e-01  1.24471e+00  1.24736e+00  1.25185e+00
 1.80700e-01  1.25070e+00  1.24747e+00  1.24847e+00
 1.80800e-01  1.24385e+00  1.24695e+00  1.24692e+00
 1.80900e-01  1.24307e+00  1.24777e+00  1.24764e+00
 1.81000e-01  1.25190e+00  1.25649e+00  1.25868e+00
 1.81100e-01  1.26149e+00  1.25866e+00  1.26309e+00
 1.81200e-01  1.26026e+00  1.25959e+00  1.25850e+00
 1.81300e-01  1.25426e+00  1.25561e+00  1.25544e+00
 1.81400e-01  1.26014e+00  1.26055e+00  1.26408e+00
 1.81500e-01  1.26561e+00  1.26089e+00  1.25979e+00
 1.81600e-01  1.25716e+00  1.25811e+00  1.25915e+00
 1.81700e-01  1.25799e+00  1.26089e+00  1.26330e+00
 1.81800e-01  1.26020e+00  1.25907e+00  1.26209e+00
 1.81900e-01  1.26528e+00  1.26982e+00  1.27412e+00
 1.82000e-01  1.26999e+00  1.27229e+00  1.27449e+00
 1.82100e-01  1.27109e+00  1.27278e+00  1.27773e+00
 1.82200e-01  1.28134e+00  1.28266e+00  1.28613e+00
 1.82300e-01  1.28506e+00  1.28984e+00  1.29083e+00
 1.82400e-01  1.28980e+00  1.29420e+00  1.29457e+00
 1.82500e-01  1.29080e+00  1.28649e+00  1.28921e+00
 1.82600e-01  1.28845e+00  1.28476e+00  1.28973e+00
 1.82700e-01  1.28986e+00  1.29061e+00  1.28967e+00
 1.82800e-01  1.28880e+00  1.29126e+00  1.29490e+00
 1.82900e-01  1.29017e+00  1.29014e+00  1.28730e+00
 1.83000e-01  1.28724e+00  1.28317e+00  1.28395e+00
 1.83100e-01  1.28243e+00  1.28003e+00  1.27627e+00
 1.83200e-01  1.28119e+00  1.28313e+00  1.28791e+00
 1.83300e-01  1.28662e+00  1.28355e+00  1.28792e+00
 1.83400e-01  1.28927e+00  1.28631e+00  1.28142e+00
 1.83500e-01  1.27965e+00  1.27965e+00  1.27951e+00
 1.83600e-01  1.28081e+00  1.27921e+00  1.28170e+00
 1.83700e-01  1.27730e+00  1.27641e+00  1.27761e+00
 1.83800e-01  1.27859e+00  1.27405e+00  1.27509e+00
 1.83900e-01  1.27348e+00  1.27582e+00  1.27190e+00
 1.84000e-01  1.26778e+00  1.26374e+00  1.26104e+00
 1.84100e-01  1.25920e+00  1.26400e+00  1.26087e+00
 1.84200e-01  1.26064e+00  1.25680e+00  1.25742e+00
 1.84300e-01  1.25354e+00  1.24981e+00  1.24913e+00
 1.84400e-01  1.25152e+00  1.25306e+00  1.24840e+00
 1.84500e-01  1.25217e+00  1.25385e+00  1.25741e+00
 1.84600e-01  1.25371e+00  1.25391e+00  1.24989e+00
 1.84700e-01  1.25034e+00  1.24874e+00  1.25135e+00
 1.84800e-01  1.25249e+00  1.25422e+00  1.25001e+00
 1.84900e-01  1.25258e+00  1.25112e+00  1.25174e+00
 1.85000e-01  1.24862e+00  1.24585e+00  1.24745e+00
 1.85100e-01  1.25050e+00  1.24739e+00  1.24333e+00
 1.85200e-01  1.24550e+00  1.24452e+00  1.24330e+00
 1.85300e-01  1.24284e+00  1.24358e+00  1.24094e+00
 1.85400e-01  1.24468e+00  1.24678e+00  1.24963e+00
 1.85500e-01  1.24754e+00  1.24732e+00  1.24340e+00
 1.85600e-01  1.24017e+00  1.23833e+00  1.23457e+00
 1.85700e-01  1.23872e+00  1.23601e+00  1.23210e+00
 1.85800e-01  1.23043e+00  1.23132e+00  1.23417e+00
 1.85900e-01  1.23785e+00  1.23934e+00  1.23579e+00
 1.86000e-01  1.23794e+00  1.24083e+00  1.24077e+00
 1.86100e-01  1.24383e+00  1.24632e+00  1.24874e+00
 1.86200e-01  1.24526e+00  1.24410e+00  1.24178e+00
 1.86300e-01  1.23819e+00  1.24199e+00  1.24147e+00
 1.86400e-01  1.24080e+00  1.24226e+00  1.23893e+00
 1.86500e-01  1.24070e+00  1.23604e+00  1.23253e+00
 1.86600e-01  1.23004e+00  1.22946e+00  1.22543e+00
 1.86700e-01  1.22097e+00  1.22167e+00  1.22285e+00
 1.86800e-01  1.22153e+00  1.22073e+00  1.22544e+00
 1.86900e-01  1.22096e+00  1.21659e+00  1.21230e+00
 1.87000e-01  1.21157e+00  1.21074e+00  1.21128e+00
 1.87100e-01  1.20770e+00  1.20653e+00  1.20650e+00
 1.87200e-01  1.21023e+00  1.21074e+00  1.21471e+00
 1.87300e-01  1.21492e+00  1.21794e+00  1.21674e+00
 1.87400e-01  1.21719e+00  1.22142e+00  1.21990e+00
 1.87500e-01  1.21604e+00  1.21296e+00  1.21132e+00
 1.87600e-01  1.21066e+00  1.20932e+00  1.21402e+00
 1.87700e-01  1.20929e+00  1.20982e+00  1.21349e+00
 1.87800e-01  1.21694e+00  1.22077e+00  1.22175e+00
 1.87900e-01  1.21729e+00  1.21613e+00  1.21579e+00
 1.88000e-01  1.21842e+00  1.21840e+00  1.22302e+00
 1.88100e-01  1.21927e+00  1.21758e+00  1.21547e+00
 1.88200e-01  1.21963e+00  1.21913e+00  1.21426e+00
 1.88300e-01  1.21553e+00  1.21751e+00  1.22041e+00
 1.88400e-01  1.22017e+00  1.22312e+00  1.22811e+00
 1.88500e-01  1.22323e+00  1.21944e+00  1.21856e+00
 1.88600e-01  1.21373e+00  1.21509e+00  1.21979e+00
 1.88700e-01  1.22326e+00  1.22448e+00  1.22826e+00
 1.88800e-01  1.22382e+00  1.22692e+00  1.23192e+00
 1.88900e-01  1.22745e+00  1.23011e+00  1.23034e+00
 1.89000e-01  1.22656e+00  1.22449e+00  1.22631e+00
 1.89100e-01  1.22333e+00  1.22158e+00  1.22149e+00
 1.89200e-01  1.22590e+00  1.22266e+00  1.22306e+00
 1.89300e-01  1.22786e+00  1.22824e+00  1.23201e+00
 1.89400e-01  1.22863e+00  1.22824e+00  1.22571e+00
 1.89500e-01  1.22236e+00  1.22252e+00  1.22540e+00
 1.89600e-01  1.22872e+00  1.22963e+00  1.23325e+00
 1.89700e-01  1.23476e+00  1.23901e+00  1.24307e+00
 1.89800e-01  1.24429e+00  1.24138e+00  1.23877e+00
 1.89900e-01  1.23467e+00  1.23826e+00  1.23430e+00
 1.90000e-01  1.23752e+00  1.24089e+00  1.23753e+00
 1.90100e-01  1.23850e+00  1.24140e+00  1.23818e+00
 1.90200e-01  1.23597e+00  1.23350e+00  1.23616e+00
 1.90300e-01  1.23526e+00  1.23889e+00  1.23873e+00
 1.90400e-01  1.24281e+00  1.24113e+00  1.24048e+00
 1.90500e-01  1.24241e+00  1.24043e+00  1.23716e+00
 1.90600e-01  1.23299e+00  1.22912e+00  1.22965e+00
 1.90700e-01  1.22660e+00  1.22875e+00  1.22493e+00
 1.90800e-01  1.22889e+00  1.22862e+00  1.23242e+00
 1.90900e-01  1.22932e+00  1.22921e+00  1.23079e+00
 1.91000e-01  1.23309e+00  1.23765e+00  1.23614e+00
 1.91100e-01  1.23869e+00  1.23815e+00  1.23805e+00
 1.91200e-01  1.24297e+00  1.24240e+00  1.24491e+00
 1.91300e-01  1.24173e+00  1.23981e+00  1.23574e+00
 1.91400e-01  1.23490e+00  1.23907e+00  1.24385e+00
 1.91500e-01  1.24162e+00  1.24479e+00  1.24377e+00
 1.91600e-01  1.24730e+00  1.24457e+00  1.23980e+00
 1.91700e-01  1.24399e+00  1.24267e+00  1.24644e+00
 1.91800e-01  1.24170e+00  1.24182e+00  1.24485e+00
 1.91900e-01  1.24183e+00  1.24203e+00  1.24674e+00
 1.92000e-01  1.24507e+00  1.24844e+00  1.24416e+00
 1.92100e-01  1.23953e+00  1.23782e+00  1.23866e+00
 1.92200e-01  1.23421e+00  1.23169e+00  1.22906e+00
 1.92300e-01  1.22799e+00  1.22898e+00  1.22730e+00
 1.92400e-01  1.22859e+00  1.22548e+00  1.22996e+00
 1.92500e-01  1.23190e+00  1.22778e+00  1.22396e+00
 1.92600e-01  1.22060e+00  1.22282e+00  1.22052e+00
 1.92700e-01  1.22517e+00  1.22629e+00  1.22815e+00
 1.92800e-01  1.22697e+00  1.23083e+00  1.23197e+00
 1.92900e-01  1.23632e+00  1.23546e+00  1.23285e+00
 1.93000e-01  1.23402e+00  1.23767e+00  1.23612e+00
 1.93100e-01  1.23504e+00  1.23924e+00  1.23476e+00
 1.93200e-01  1.23296e+00  1.23187e+00  1.23457e+00
 1.93300e-01  1.23233e+00  1.23648e+00  1.24053e+00
 1.93400e-01  1.24267e+00  1.23896e+00  1.23950e+00
 1.93500e-01  1.23608e+00  1.23234e+00  1.22779e+00
 1.93600e-01  1.22902e+00  1.23207e+00  1.23077e+00
 1.93700e-01  1.23500e+00  1.23167e+00  1.22685e+00
 1.93800e-01  1.22256e+00  1.21771e+00  1.22226e+00
 1.93900e-01  1.22646e+00  1.22830e+00  1.22815e+00
 1.94000e-01  1.22371e+00  1.22642e+00  1.22447e+00
 1.94100e-01  1.22052e+00  1.22455e+00  1.22720e+00
 1.94200e-01  1.22531e+00  1.22937e+00  1.22800e+00
 1.94300e-01  1.23233e+00  1.23553e+00  1.23485e+00
 1.94400e-01  1.23662e+00  1.23949e+00  1.23483e+00
 1.94500e-01  1.23633e+00  1.23558e+00  1.23469e+00
 1.94600e-01  1.23333e+00  1.23334e+00  1.22956e+00
 1.94700e-01  1.22910e+00  1.23056e+00  1.23034e+00
 1.94800e-01  1.23214e+00  1.22739e+00  1.23057e+00
 1.94900e-01  1.23271e+00  1.23455e+00  1.23419e+00
 1.95000e-01  1.23060e+00  1.22981e+00  1.23385e+00
 1.95100e-01  1.23853e+00  1.23698e+00  1.23248e+00
 1.95200e-01  1.23000e+00  1.23141e+00  1.23533e+00
 1.95300e-01  1.23263e+00  1.22988e+00  1.23139e+00
 1.95400e-01  1.23377e+00  1.22989e+00  1.22496e+00
 1.95500e-01  1.22355e+00  1.22292e+00  1.22763e+00
 1.95600e-01  1.22630e+00  1.22556e+00  1.22829e+00
